the	O
hashtag	O
#	O
ttdc17	O
,	O
by	O
following	O
@	O
wricities	O
and	O
@	O
wbg_transport	O
on	O
twitter	ORG
.	O
transforming	O
transportation	O
2017	O
not	O
only	O
highlighted	O
the	O
voices	O
of	O
transport	O
experts	O
,	O
but	O
it	O
also	O
amplified	O
the	O
voices	O
of	O
curious	O
students	O
.	O
during	O
the	O
conference	O
,	O
global	O
director	O
of	O
wri	O
ross	O
center	O
for	O
sustainable	O
cities	O
ani	O
dasgupta	O
met	O
with	O
three	O
students	O
,	O
paul	PERS
molta	PERS
,	O
seema	O
singh	O
and	O
manuel	PERS
santana	PERS
palacios	PERS
,	O
to	O
discuss	O
the	O
future	O
of	O
sustainable	O
mobility	O
and	O
urban	O
development	O
.	O
we	O
asked	O
the	O
students	O
to	O
reflect	O
on	O
transforming	O
transportation	O
and	O
their	O
key	O
takeaways	O
:	O
paul	PERS
molta	PERS
,	O
master	O
of	O
environmental	O
management	O
candidate	O
,	O
yale	ORG
school	ORG
of	ORG
forestry	ORG
and	ORG
environmental	ORG
studies	ORG
2017	O
is	O
an	O
inflection	O
point	O
for	O
transportation	O
systems	O
.	O
three	O
forces	O
are	O
converging	O
:	O
1	O
.	O
ubiquitous	O
digital	O
connectivity	O
,	O
2	O
.	O
propulsion	O
technology	O
changes	O
,	O
and	O
3	O
.	O
consumer	O
preferences	O
shifting	O
from	O
ownership	O
to	O
usership	O
.	O
however	O
,	O
looking	O
to	O
the	O
past	O
to	O
inform	O
the	O
future	O
will	O
not	O
lead	O
to	O
the	O
transformational	O
changes	O
we	O
need	O
.	O
this	O
year	O
is	O
a	O
call	O
to	O
action	O
that	O
business-as-usual	O
does	O
not	O
work	O
.	O
leaders	O
around	O
the	O
world	O
need	O
to	O
collaborate	O
and	O
create	O
a	O
shared	O
vision	O
for	O
the	O
transformation	O
of	O
transportation	O
.	O
this	O
vision	O
should	O
set	O
goals	O
that	O
all	O
can	O
aspire	O
to	O
,	O
but	O
craft	O
solutions	O
that	O
meet	O
local	O
needs	O
.	O
three	O
of	O
these	O
goals	O
were	O
mentioned	O
multiple	O
times	O
.	O
the	O
first	O
is	O
that	O
we	O
must	O
break	O
down	O
the	O
binary	O
between	O
personal	O
transport	O
and	O
mass	O
transit	O
.	O
if	O
quality	O
mass	O
transit	O
is	O
not	O
delivered	O
,	O
people	O
revert	O
to	O
personal	O
ownership	O
of	O
vehicles	O
.	O
one	O
solution	O
is	O
the	O
creation	O
of	O
demand	O
response	O
public	O
transport	O
.	O
the	O
second	O
goal	O
is	O
thus	O
that	O
growth	O
must	O
be	O
green	O
and	O
inclusive	O
.	O
technology	O
is	O
the	O
enabler	O
to	O
go	O
beyond	O
the	O
cop-21	O
goals	O
,	O
but	O
it	O
does	O
not	O
inherently	O
deliver	O
solutions	O
.	O
sharing	O
of	O
data	O
from	O
all	O
actors	O
is	O
one	O
strategy	O
to	O
enable	O
a	O
collective	O
improvement	O
in	O
services	O
,	O
allowing	O
the	O
sum	O
of	O
technological	O
pieces	O
to	O
be	O
greater	O
than	O
the	O
parts	O
.	O
third	O
is	O
a	O
reminder	O
that	O
transportation	O
is	O
about	O
access	O
,	O
quality	O
,	O
and	O
safety	O
.	O
this	O
can	O
be	O
achieved	O
through	O
the	O
integration	O
of	O
public	O
and	O
private	O
action	O
using	O
three	O
main	O
drivers	O
:	O
1	O
.	O
take	O
people	O
’	O
s	O
perspective	O
(	O
shift	O
from	O
only	O
supply-side	O
management	O
to	O
include	O
demand-side	O
management	O
)	O
,	O
2	O
.	O
provide	O
options	O
with	O
intermodal	O
transport	O
that	O
is	O
vertically	O
integrated	O
in	O
global	O
planning	O
,	O
3	O
.	O
leverage	O
transport	O
to	O
enable	O
progress	O
on	O
equity	O
issues	O
(	O
transportation	O
can	O
easily	O
support	O
the	O
paradigm	O
of	O
inequity	O
we	O
have	O
today	O
)	O
.	O
this	O
allows	O
transportation	O
leaders	O
to	O
change	O
the	O
paradigm	O
to	O
enable	O
/avoid/shift/improve	O
.	O
new	O
business	O
models	O
are	O
needed	O
to	O
engage	O
multinational	O
institutions	O
to	O
help	O
break	O
cycles	O
in	O
developing	O
cities	O
that	O
can	O
’	O
t	O
afford	O
big	O
changes	O
,	O
but	O
will	O
benefit	O
greatly	O
from	O
them	O
in	O
the	O
future	O
.	O
for	O
example	O
,	O
separate	O
asset	O
ownership	O
and	O
service	O
provision	O
during	O
the	O
initial	O
shift	O
toward	O
electric	O
mass	O
transit	O
vehicles	O
to	O
reduce	O
cost	O
burdens	O
.	O
to	O
further	O
improve	O
the	O
cost-benefit	O
analysis	O
,	O
there	O
is	O
a	O
need	O
to	O
properly	O
capture	O
the	O
co-benefits	O
of	O
access	O
to	O
transportation	O
,	O
beyond	O
just	O
transportation	O
.	O
there	O
is	O
a	O
difference	O
between	O
funding	O
and	O
financing	O
,	O
and	O
there	O
is	O
not	O
enough	O
local	O
funding	O
to	O
do	O
all	O
the	O
required	O
innovative	O
transportation	O
projects	O
.	O
ultimately	O
,	O
transportation	O
is	O
at	O
a	O
fork	O
in	O
the	O
road	O
.	O
we	O
have	O
the	O
tools	O
to	O
deliver	O
sustainable	O
and	O
equitable	O
transportation	O
.	O
what	O
is	O
needed	O
is	O
the	O
vision	O
to	O
guide	O
the	O
journey	O
,	O
and	O
it	O
is	O
clear	O
that	O
global	O
leaders	O
have	O
started	O
to	O
imagine	O
this	O
world	O
;	O
2017	O
is	O
thus	O
a	O
year	O
of	O
action	O
and	O
people	O
are	O
ready	O
to	O
move	O
.	O
seema	O
singh	O
,	O
phd	O
candidate	O
in	O
city	LOC
&	O
regional	O
planning	O
,	O
cornell	ORG
university	ORG
transforming	O
transportation	O
,	O
the	O
two-day	O
conference	O
brought	O
together	O
policy	O
makers	O
,	O
planners	O
and	O
leading	O
transport	O
experts	O
from	O
different	O
parts	O
of	O
the	O
world	O
.	O
from	O
providing	O
access	O
of	O
sustainable	O
mobility	O
to	O
all	O
to	O
financing	O
,	O
from	O
innovation	O
in	O
transporting	O
goods	O
to	O
technological	O
disruptions	O
in	O
mobility	O
,	O
from	O
reclaiming	O
public	O
spaces	O
to	O
reducing	O
energy	O
consumption	O
in	O
transportation	O
sector	O
,	O
the	O
discussions	O
over	O
the	O
two	O
days	O
covered	O
a	O
wide	O
range	O
of	O
issues/	O
challenges	O
faced	O
by	O
cities	O
in	O
the	O
transport	O
area	O
and	O
the	O
way	O
ahead	O
.	O
this	O
blog	O
post	O
draws	O
out	O
my	O
key	O
takeaways	O
from	O
the	O
conference	O
.	O
a	O
large	O
part	O
of	O
the	O
discussions	O
at	O
the	O
conference	O
centered	O
around	O
challenges	O
faced	O
in	O
translating	O
the	O
international	O
commitments	O
and	O
global	O
targets	O
set	O
over	O
the	O
last	O
few	O
years	O
(	O
in	O
climate	O
change	O
,	O
sustainable	O
development	O
and	O
road	O
safety	O
)	O
into	O
effective	O
action	O
on	O
the	O
ground	O
.	O
it	O
was	O
realized	O
that	O
to	O
meet	O
these	O
global	O
targets	O
,	O
there	O
is	O
a	O
need	O
for	O
adequate	O
political	O
support	O
at	O
all	O
levels	O
.	O
ensuring	O
greater	O
alignment	O
and	O
synergy	O
in	O
transport	O
initiatives	O
taken	O
at	O
the	O
local	O
,	O
regional	O
,	O
country	O
and	O
global	O
level	O
would	O
also	O
play	O
a	O
key	O
role	O
.	O
some	O
of	O
the	O
key	O
transport	O
focus	O
areas	O
that	O
emerged	O
from	O
the	O
conference	O
discussions	O
include	O
the	O
following	O
:	O
access	O
to	O
all	O
:	O
transportation	O
sector	O
is	O
undergoing	O
a	O
lot	O
of	O
technological	O
innovation	O
and	O
transformation	O
on	O
one	O
hand	O
,	O
however	O
,	O
there	O
is	O
a	O
still	O
a	O
large	O
section	O
of	O
the	O
population	O
which	O
does	O
not	O
have	O
access	O
to	O
transport	O
.	O
discussions	O
clearly	O
brought	O
forward	O
a	O
need	O
to	O
do	O
a	O
lot	O
more	O
to	O
ensure	O
provision	O
of	O
equal	O
access	O
of	O
sustainable	O
mobility	O
options	O
to	O
all	O
irrespective	O
of	O
age	O
,	O
gender	O
,	O
or	O
otherwise	O
.	O
reduction	O
in	O
emissions	O
from	O
transport	O
:	O
emissions	O
from	O
the	O
transport	O
sector	O
are	O
rising	O
and	O
will	O
continue	O
to	O
rise	O
in	O
the	O
business	O
as	O
usual	O
scenario	O
.	O
while	O
there	O
is	O
a	O
need	O
to	O
promote	O
more	O
sustainable	O
modes	O
of	O
transport	O
(	O
like	O
walking	O
and	O
cycling	O
)	O
,	O
it	O
is	O
also	O
important	O
to	O
come	O
up	O
with	O
stricter	O
regulations	O
to	O
regulate	O
the	O
large	O
numbers	O
of	O
autonomous	O
vehicles	O
circulating	O
on	O
roads	O
,	O
especially	O
in	O
developing	O
countries	O
.	O
safe	O
systems	O
approach	O
:	O
road	O
safety	O
also	O
emerged	O
as	O
a	O
major	O
area	O
of	O
concern	O
.	O
with	O
statistics	O
indicating	O
more	O
than	O
1.25	O
million	O
deaths	O
on	O
road	O
every	O
year	O
due	O
to	O
road	O
accidents	O
,	O
there	O
was	O
consensus	O
about	O
adopting	O
a	O
‘	O
safe	O
systems	O
’	O
approach	O
for	O
safer	O
cities	O
rather	O
than	O
playing	O
victim	O
to	O
the	O
increasing	O
accident	O
rates	O
.	O
most	O
of	O
these	O
accidents/fatalities	O
can	O
be	O
avoided	O
or	O
prevented	O
by	O
safer	O
design	O
and	O
educating	O
people	O
on	O
road	O
safety	O
.	O
in	O
conclusion	O
,	O
it	O
is	O
certain	O
that	O
the	O
transport	O
sector	O
will	O
continue	O
to	O
undergo	O
transformation	O
in	O
the	O
coming	O
years	O
.	O
while	O
cities	O
plan	O
ahead	O
to	O
adapt	O
to	O
these	O
new	O
technological	O
interventions	O
,	O
policy	O
makers	O
and	O
planners	O
should	O
not	O
forget	O
the	O
basic	O
city	LOC
and	O
transport	O
planning	O
knowledge	O
and	O
aim	O
to	O
provide	O
accessible	O
and	O
affordable	O
transport	O
solutions	O
to	O
all	O
.	O
manuel	PERS
santana	PERS
palacios	PERS
,	O
phd	O
candidate	O
,	O
university	ORG
of	ORG
california	ORG
,	O
berkeley	ORG
,	O
department	ORG
of	ORG
city	ORG
&	ORG
regional	ORG
planning	ORG
this	O
year	O
’	O
s	O
transforming	O
transportation	O
conference	O
,	O
titled	O
“	O
beyond	O
commitments	O
:	O
sustainable	O
mobility	O
for	O
all	O
,	O
”	O
emphasized	O
on	O
changing	O
the	O
paradigm	O
in	O
transport	O
planning	O
.	O
probably	O
the	O
main	O
message	O
was	O
that	O
well-planned	O
transport	O
projects	O
and	O
policies	O
have	O
an	O
immense	O
potential	O
to	O
reduce	O
urban	O
inequalities	O
by	O
providing	O
better	O
job	O
accessibility	O
for	O
the	O
poor	O
and	O
women	O
;	O
however	O
,	O
this	O
potential	O
has	O
not	O
reached	O
its	O
peak	O
.	O
i	O
shared	O
the	O
belief	O
that	O
there	O
is	O
an	O
enormous	O
room	O
for	O
improvement	O
in	O
this	O
regard	O
,	O
especially	O
in	O
cities	O
in	O
the	O
global	O
south	O
.	O
this	O
was	O
highlighted	O
by	O
the	O
excellent	O
work	O
on	O
current	O
gender	O
and	O
social	O
equity	O
levels	O
in	O
places	O
like	O
mexico	LOC
city	LOC
,	O
lima	LOC
,	O
peru	LOC
,	O
and	O
cali	O
,	O
colombia	LOC
,	O
presented	O
by	O
experts	O
from	O
the	O
world	ORG
bank	ORG
and	O
the	O
inter-american	ORG
development	ORG
bank	ORG
.	O
i	O
was	O
also	O
impressed	O
by	O
the	O
continued	O
emphasis	O
on	O
the	O
relevance	O
of	O
shifting	O
from	O
top-down	O
approaches	O
in	O
transport	O
to	O
human-centered	O
ones	O
,	O
stated	O
by	O
decision	O
makers	O
participating	O
in	O
the	O
event	O
.	O
the	O
notion	O
of	O
more	O
inclusive	O
planning	O
processes	O
resonates	O
with	O
the	O
idea	O
of	O
planning	O
cities	O
for	O
people	O
and	O
not	O
for	O
just	O
fast	O
mobility	O
by	O
private	O
automobile	O
–	O
one	O
of	O
the	O
main	O
principles	O
of	O
sustainable	O
transport	O
.	O
despite	O
the	O
potential	O
that	O
transport	O
has	O
to	O
reduce	O
inequality	O
,	O
cities	O
require	O
more	O
than	O
infrastructure	O
,	O
digital	O
technologies	O
,	O
and	O
progressive	O
policies	O
;	O
planners	O
and	O
decision	O
makers	O
need	O
to	O
better	O
understand	O
who	O
are	O
benefiting	O
from	O
sustainable	O
transport	O
interventions	O
and	O
being	O
open	O
to	O
initiatives	O
such	O
as	O
integrating	O
bus	O
rapid	O
transit	O
with	O
pre-existing	O
public	O
transport	O
solutions	O
,	O
including	O
informal	O
transport	O
.	O
hyundai	ORG
's	O
mobility	O
vision	O
concept	O
literally	O
connects	O
the	O
car	O
to	O
the	O
home	O
video	O
-	O
roadshow	O
your	O
video	O
,	O
``	O
hyundai	ORG
's	O
mobility	O
vision	O
concept	O
literally	O
connects	O
the	O
car	O
to	O
the	O
home	O
''	O
will	O
start	O
after	O
this	O
message	O
from	O
our	O
sponsors	O
.	O
loading	O
video	O
...	O
ces	O
2017	O
hyundai	ORG
's	O
mobility	O
vision	O
concept	O
literally	O
connects	O
the	O
car	O
to	O
the	O
home	O
this	O
convergence	O
of	O
living	O
,	O
garage	O
and	O
mobile	O
spaces	O
is	O
one	O
of	O
the	O
most	O
interesting	O
and	O
bizarre	O
automotive	O
ideas	O
posed	O
at	O
ces	O
.	O
january	O
6	O
,	O
2017	O
transcript	O
transcription	O
not	O
available	O
for	O
hyundai	ORG
's	O
mobility	O
vision	O
concept	O
literally	O
connects	O
the	O
car	O
to	O
the	O
home	O
.	O
honda	ORG
's	O
neuv	O
concept	O
is	O
a	O
robo-car	O
with	O
a	O
side	O
hustle	O
0:52	O
january	O
6	O
,	O
2017	O
rather	O
than	O
sitting	O
idle	O
all	O
day	O
,	O
the	O
new	O
electric	O
urban	O
vehicle	O
could	O
generate	O
income	O
...	O
play	O
video	O
himirror	O
scanned	O
my	O
face	O
and	O
now	O
i	O
feel	O
vain	O
1:14	O
january	O
6	O
,	O
2017	O
find	O
out	O
if	O
your	O
skin	O
is	O
up	O
to	O
scratch	O
with	O
this	O
internet-connected	O
smart	O
mirror	O
.	O
play	O
video	O
hugo	O
helps	O
alexa	O
keep	O
an	O
eye	O
on	O
your	O
mood	O
0:55	O
january	O
6	O
,	O
2017	O
in	O
case	O
you	O
did	O
n't	O
know	O
you	O
were	O
angry	O
,	O
hugo	O
's	O
a	O
security	O
cam	O
ready	O
to	O
tell	O
you	O
how	O
play	O
video	O
mr	O
.	O
robot	PERS
has	O
made	O
carly	PERS
chaikin	PERS
paranoid	O
10:04	O
january	O
6	O
,	O
2017	O
carly	PERS
chaikin	PERS
talks	O
with	O
jeff	PERS
bakalar	PERS
about	O
how	O
playing	O
darlene	O
on	O
mr	O
.	O
robot	PERS
has	O
opened	O
...	O
play	O
video	O
watch	O
this	O
giant	O
robotic	O
arm	O
shield	O
the	O
sun	O
0:58	O
january	O
6	O
,	O
2017	O
we	O
found	O
a	O
robotic	O
patio	O
umbrella	O
that	O
follows	O
the	O
sun	O
and	O
shades	O
your	O
eyes	O
.	O
play	O
video	O
toyota	ORG
's	O
ai-driven	O
concept-i	O
wants	O
to	O
be	O
your	O
bff	O
1:18	O
january	O
6	O
,	O
2017	O
toyota	ORG
's	O
autonomous	O
concept-i	O
does	O
n't	O
just	O
get	O
you	O
from	O
place	O
to	O
place	O
,	O
it	O
's	O
emotional	O
...	O
play	O
video	O
lg	ORG
's	O
new	O
stylus	O
phone	O
is	O
a	O
cheaper	O
,	O
non-exploding	O
note	O
...	O
1:02	O
january	O
6	O
,	O
2017	O
itching	O
for	O
a	O
stylus	O
phone	O
now	O
that	O
the	O
galaxy	O
note	O
7	O
is	O
gone	O
?	O
lg	ORG
has	O
something	O
to	O
offer	O
.	O
play	O
video	O
lg	ORG
dishes	O
out	O
a	O
bunch	O
of	O
budget	O
phones	O
for	O
ces	O
1:16	O
january	O
6	O
,	O
2017	O
if	O
you	O
're	O
looking	O
to	O
save	O
on	O
your	O
next	O
phone	O
,	O
lg	ORG
has	O
four	O
new	O
budget	O
handsets	O
that	O
wo	O
n't	O
...	O
play	O
video	O
the	O
robot	PERS
barista	O
could	O
doom	O
human	O
baristas	O
1:40	O
january	O
6	O
,	O
2017	O
watch	O
a	O
robot	PERS
make	O
the	O
perfect	O
cappuccino	O
in	O
3	O
minutes	O
.	O
play	O
video	O
robots	O
everywhere	O
at	O
ces	O
2017	O
19:07	O
january	O
6	O
,	O
2017	O
roger	O
and	O
ben	O
break	O
down	O
the	O
big	O
robot	PERS
trend	O
we	O
're	O
seeing	O
,	O
in	O
this	O
giganto-size	O
episode	O
...	O
play	O
video	O
latest	O
videos	O
hyundai	ORG
's	O
mobility	O
vision	O
concept	O
literally	O
connects	O
the	O
car	O
to	O
the	O
home	O
0:57	O
january	O
6	O
,	O
2017	O
this	O
convergence	O
of	O
living	O
,	O
garage	O
and	O
mobile	O
spaces	O
is	O
one	O
of	O
the	O
most	O
interesting	O
and	O
bizarre	O
automotive	O
ideas	O
posed	O
at	O
ces	O
.	O
play	O
video	O
honda	ORG
's	O
neuv	O
concept	O
is	O
a	O
robo-car	O
with	O
a	O
side	O
hustle	O
0:52	O
january	O
6	O
,	O
2017	O
rather	O
than	O
sitting	O
idle	O
all	O
day	O
,	O
the	O
new	O
electric	O
urban	O
vehicle	O
could	O
generate	O
income	O
through	O
carsharing	O
and	O
trading	O
energy	O
with	O
the	O
...	O
play	O
video	O
toyota	ORG
's	O
ai-driven	O
concept-i	O
wants	O
to	O
be	O
your	O
bff	O
1:18	O
january	O
6	O
,	O
2017	O
toyota	ORG
's	O
autonomous	O
concept-i	O
does	O
n't	O
just	O
get	O
you	O
from	O
place	O
to	O
place	O
,	O
it	O
's	O
emotional	O
artificial	O
intelligence	O
will	O
befriend	O
you	O
along	O
...	O
play	O
video	O
a	O
quick	O
ride	O
in	O
faraday	O
future	O
's	O
blisteringly	O
quick	O
ff	O
91	O
2:25	O
january	O
6	O
,	O
2017	O
this	O
prototype	O
of	O
the	O
ff	O
91	O
may	O
lack	O
an	O
interior	O
,	O
but	O
it	O
still	O
goes	O
like	O
hell	O
--	O
and	O
parks	O
itself	O
,	O
too	O
.	O
play	O
video	O
autocomplete	O
at	O
ces	O
2017	O
:	O
nissan	ORG
's	O
next-generation	O
leaf	O
will	O
be	O
semi-autonomous	O
1:15	O
january	O
6	O
,	O
2017	O
honda	ORG
envisions	O
the	O
future	O
of	O
ridesharing	O
and	O
bosch	O
looks	O
at	O
the	O
future	O
of	O
urban	O
.	O
play	O
video	O
ultralight	O
and	O
super-strong	O
,	O
corning	O
's	O
concept	O
makes	O
unusual	O
use	O
of	O
glass	O
1:54	O
january	O
5	O
,	O
2017	O
the	O
corning	O
connected	O
car	O
concept	O
's	O
glass	O
is	O
n't	O
just	O
good	O
to	O
look	O
through	O
,	O
it	O
's	O
good	O
to	O
look	O
at	O
.	O
play	O
video	O
autocomplete	O
:	O
bosch	O
's	O
ces	O
2017	O
concept	O
car	O
is	O
n't	O
about	O
the	O
car	O
at	O
all	O
1:11	O
january	O
5	O
,	O
2017	O
toyota	ORG
's	O
ces	O
concept	O
is	O
like	O
siri	O
on	O
wheels	O
,	O
and	O
ford	ORG
turns	O
amazon	PERS
alexa	O
into	O
a	O
driving	O
assistant	O
.	O
play	O
video	O
bmw	ORG
's	O
all-knowing	O
,	O
all-talking	O
,	O
all-driving	O
car	O
1:57	O
january	O
4	O
,	O
2017	O
integrating	O
microsoft	ORG
cortana	O
for	O
connected	O
voice	O
services	O
,	O
the	O
ability	O
to	O
find	O
out	O
geographical	O
information	O
with	O
a	O
gesture	O
,	O
and	O
self-driving	O
...	O
play	O
video	O
heading	O
to	O
the	O
future	O
for	O
transportation	O
options	O
tesla	ORG
p100d	O
has	O
been	O
unveiled	O
ottawa	LOC
–	O
tech	O
–	O
in	O
cities	O
across	O
the	O
planet	O
,	O
new	O
transportation	O
options	O
are	O
shifting	O
how	O
we	O
move	O
people	O
and	O
goods	O
.	O
the	O
rapid	O
introduction	O
of	O
apps	O
such	O
as	O
uber	ORG
and	O
lyft	ORG
,	O
as	O
well	O
as	O
car	O
share	O
organizations	O
are	O
disrupting	O
cities	O
’	O
traditional	O
mobility	O
infrastructure	O
.	O
and	O
more	O
change	O
is	O
coming	O
!	O
automated	O
vehicles	O
are	O
no	O
longer	O
science	O
fiction	O
,	O
and	O
this	O
technology	O
has	O
the	O
potential	O
to	O
completely	O
transform	O
urban	O
travel	O
and	O
land	O
use	O
.	O
cities	O
need	O
to	O
be	O
considering	O
how	O
these	O
changes	O
might	O
impact	O
their	O
communities	O
now	O
,	O
and	O
in	O
the	O
future	O
.	O
how	O
well	O
is	O
your	O
city	O
prepared	O
?	O
join	O
us	O
for	O
preparing	O
for	O
automated	O
vehicles	O
in	O
cities	O
,	O
taking	O
place	O
on	O
november	O
17	O
,	O
2016	O
at	O
3:00	O
pm	O
et	O
.	O
this	O
60-minute	O
webinar	O
features	O
sean	PERS
rathwell	PERS
,	O
transit	O
and	O
urban	O
mobility	O
specialist	O
with	O
dillon	ORG
consulting	ORG
limited	ORG
,	O
a	O
firm	O
that	O
works	O
every	O
day	O
to	O
help	O
clients	O
throughout	O
canada	LOC
with	O
urban	O
transportation	O
,	O
planning	O
and	O
design	O
challenges	O
.	O
in	O
order	O
to	O
better	O
understand	O
and	O
serve	O
its	O
clients	O
,	O
dillon	ORG
recently	O
undertook	O
a	O
series	O
of	O
interviews	O
with	O
several	O
of	O
its	O
municipal	O
and	O
transit	O
clients	O
in	O
order	O
to	O
learn	O
more	O
about	O
their	O
plans	O
and	O
concerns	O
related	O
to	O
automated	O
vehicles	O
.	O
how	O
are	O
they	O
preparing	O
for	O
automated	O
vehicles	O
?	O
what	O
do	O
they	O
think	O
will	O
change	O
as	O
a	O
result	O
of	O
automated	O
vehicles	O
?	O
the	O
answers	O
to	O
these	O
questions	O
and	O
more	O
will	O
be	O
summarized	O
in	O
this	O
presentation	O
,	O
highlighting	O
the	O
concerns	O
raised	O
,	O
and	O
explaining	O
why	O
each	O
of	O
these	O
issues	O
is	O
significant	O
.	O
those	O
attending	O
the	O
presentation	O
will	O
learn	O
:	O
the	O
difference	O
between	O
automated	O
,	O
autonomous	O
and	O
connected	O
vehicles	O
;	O
how	O
automated	O
vehicles	O
may	O
impact	O
cities	O
in	O
the	O
future	O
;	O
what	O
canadian	O
cities	O
are	O
worrying	O
about	O
regarding	O
automated	O
vehicles	O
;	O
what	O
should	O
be	O
done	O
in	O
the	O
near	O
future	O
for	O
cities	O
to	O
be	O
better	O
prepared	O
for	O
automated	O
vehicles	O
.	O
and	O
much	O
more	O
!	O
the	O
fee	O
for	O
this	O
webinar	O
is	O
$	O
199	O
.	O
this	O
fee	O
gives	O
you	O
access	O
to	O
the	O
live	O
webinar	O
and	O
q	O
&	O
a	O
session	O
as	O
well	O
as	O
access	O
to	O
the	O
recording	O
that	O
you	O
can	O
share	O
with	O
your	O
entire	O
organization	O
.	O
to	O
register	O
,	O
please	O
visit	O
our	O
website	O
.	O
if	O
you	O
have	O
any	O
questions	O
about	O
this	O
session	O
or	O
would	O
like	O
to	O
register	O
,	O
please	O
call	O
1-866-242-0075	O
,	O
or	O
email	O
us	O
at	O
marketing	O
@	O
conferenceboard.ca	O
.	O
for	O
more	O
information	O
,	O
just	O
contact	O
us	O
directly	O
.	O
please	O
quote	O
campaign	O
code	O
eavcop2	O
when	O
registering	O
.	O
i	O
hope	O
we	O
’	O
ll	O
see	O
you	O
there	O
!	O
sincerely	O
,	O
marianne	PERS
long	PERS
the	O
conference	ORG
board	ORG
of	ORG
canada	ORG
ps	O
.	O
while	O
changes	O
in	O
oil	O
prices	O
have	O
significant	O
implications	O
for	O
canada	LOC
’	O
s	O
economy	O
,	O
provinces	O
,	O
sectors	O
and	O
industries	O
face	O
differing	O
impacts	O
in	O
different	O
ways	O
.	O
join	O
us	O
for	O
oil	O
change	O
:	O
the	O
potential	O
impact	O
of	O
high	O
and	O
low	O
prices	O
on	O
canada	LOC
’	O
s	O
economy	O
,	O
taking	O
place	O
on	O
monday	O
,	O
november	O
14	O
,	O
2016	O
at	O
2:00	O
pm	O
et	O
.	O
the	O
article	O
heading	O
to	O
the	O
future	O
for	O
transportation	O
options	O
by	O
netnewsledger	O
first	O
appeared	O
on	O
netnewsledger	O
-	O
thunder	O
bay	O
news	O
-	O
news	O
at	O
the	O
speed	O
of	O
the	O
internet	O
©	O
self-driving	O
cars	O
hardly	O
just	O
around	O
the	O
corner	O
,	O
says	O
boston	LOC
future	O
of	O
transportation	O
panel	O
by	O
chase	O
martin	O
,	O
7	O
hours	O
ago	O
although	O
there	O
appears	O
to	O
be	O
general	O
interest	O
in	O
autonomous	O
vehicles	O
,	O
fully	O
self-driving	O
vehicles	O
won	O
’	O
t	O
be	O
populating	O
public	O
roads	O
anytime	O
in	O
the	O
near	O
future	O
.	O
that	O
was	O
the	O
general	O
takeaway	O
from	O
a	O
panel	O
discussion	O
at	O
the	O
recent	O
future	O
of	O
transportation	O
event	O
in	O
boston	LOC
,	O
hosted	O
by	O
the	O
mass	ORG
technology	ORG
leadership	ORG
council	ORG
.	O
the	O
discussion	O
included	O
executives	O
from	O
toyota	ORG
,	O
the	O
city	O
of	O
boston	ORG
and	ORG
nutonomy	ORG
,	O
an	O
autonomous	O
vehicle	O
software	O
company	O
,	O
each	O
of	O
whom	O
are	O
currently	O
involved	O
in	O
exploring	O
some	O
level	O
of	O
autonomous	O
vehicles	O
.	O
the	O
city	O
of	O
boston	LOC
’	O
s	O
kris	PERS
carter	PERS
said	O
the	O
city	O
is	O
actively	O
exploring	O
autonomous	O
vehicles	O
for	O
public	O
transit	O
as	O
part	O
of	O
its	O
smart	O
city	O
initiative	O
.	O
the	O
three	O
challenge	O
areas	O
that	O
boston	LOC
is	O
exploring	O
are	O
safety	O
