anglo-australian	O
mining	O
giant	O
bhp	ORG
billiton	ORG
's	O
recent	O
announcement	O
it	O
has	O
set	O
a	O
goal	O
of	O
50	O
percent	O
of	O
its	O
currently	O
65,000-strong	O
workforce	O
being	O
comprised	O
of	O
women	O
by	O
2025	O
.	O
this	O
month	O
has	O
also	O
seen	O
60	O
u.k.	LOC
financial	O
services	O
group	O
pledge	O
to	O
have	O
women	O
fill	O
at	O
least	O
30	O
percent	O
of	O
senior	O
roles	O
by	O
2021	O
with	O
13	O
aiming	O
for	O
gender	O
parity	O
.	O
follow	O
cnbc	ORG
international	ORG
on	O
twitter	ORG
and	O
the	O
most	O
feminist	O
white	ORG
house	ORG
in	O
history	O
just	O
made	O
one	O
of	O
its	O
last	O
moves	O
on	O
equal	O
pay	O
it	O
’	O
s	O
the	O
eleventh	O
hour	O
and	O
the	O
white	ORG
house	ORG
is	O
not	O
giving	O
up	O
on	O
the	O
fight	O
for	O
women	O
’	O
s	O
pay	O
equality	O
.	O
on	O
wednesday	O
,	O
the	O
white	ORG
house	ORG
announced	O
that	O
44	O
more	O
companies	O
,	O
many	O
of	O
them	O
well-known	O
brand	O
names	O
such	O
as	O
at	O
&	O
t	O
,	O
estee	ORG
lauder	ORG
and	O
intercontinental	ORG
hotels	ORG
,	O
signed	O
on	O
to	O
its	O
equal	O
pay	O
pledge	O
,	O
affirming	O
their	O
commitment	O
to	O
paying	O
men	O
and	O
women	O
fairly	O
and	O
bringing	O
the	O
number	O
of	O
companies	O
on	O
that	O
list	O
to	O
over	O
100	O
.	O
it	O
’	O
s	O
a	O
bittersweet	O
moment	O
in	O
the	O
obama	PERS
administration	O
’	O
s	O
sustained	O
campaign	O
for	O
equal	O
pay	O
,	O
which	O
began	O
almost	O
the	O
moment	O
he	O
took	O
office	O
and	O
has	O
included	O
a	O
mix	O
of	O
legislation	O
,	O
executive	O
orders	O
,	O
funding	O
for	O
research	O
and	O
corporate	O
prodding	O
.	O
“	O
we	O
want	O
to	O
thank	O
the	O
obama	PERS
administration	O
for	O
not	O
just	O
an	O
effective	O
use	O
of	O
the	O
bully	O
pulpit	O
but	O
an	O
important	O
use	O
of	O
executive	O
authority	O
to	O
push	O
the	O
equal	O
pay	O
issue	O
forward	O
,	O
”	O
lisa	PERS
maatz	PERS
,	O
the	O
vice	O
president	O
of	O
government	O
relations	O
at	O
the	O
nonprofit	O
american	ORG
association	ORG
of	ORG
university	ORG
women	ORG
,	O
a	O
leading	O
advocate	O
for	O
women	O
’	O
s	O
equality	O
.	O
“	O
that	O
’	O
s	O
something	O
the	O
trump	PERS
administration	O
and	O
congress	ORG
needs	O
to	O
think	O
about.	O
”	O
the	O
republican	ORG
party	ORG
’	O
s	O
threats	O
to	O
roll	O
back	O
various	O
elements	O
of	O
the	O
equal	O
pay	O
agenda	O
will	O
do	O
harm	O
to	O
people	O
’	O
s	O
paychecks	O
,	O
she	O
emphasized	O
.	O
those	O
rollbacks	O
,	O
of	O
a	O
regulation	O
seeking	O
to	O
grant	O
more	O
workers	O
overtime	O
pay	O
,	O
for	O
example	O
―	O
something	O
that	O
would	O
affect	O
more	O
women	O
than	O
men	O
―	O
seem	O
“	O
antithetical	O
”	O
to	O
donald	PERS
trump	PERS
’	O
s	O
agenda	O
to	O
raise	O
the	O
pay	O
and	O
prospects	O
for	O
the	O
nation	O
’	O
s	O
workers	O
,	O
she	O
said	O
.	O
it	O
’	O
s	O
unclear	O
also	O
if	O
trump	PERS
will	O
roll	O
back	O
a	O
separate	O
initiative	O
set	O
to	O
begin	O
in	O
2018	O
that	O
would	O
require	O
companies	O
to	O
report	O
data	O
on	O
gender	O
,	O
race	O
and	O
pay	O
.	O
certainly	O
,	O
obama	PERS
had	O
hoped	O
to	O
pass	O
on	O
the	O
equal	O
pay	O
mantle	O
to	O
an	O
administration	O
just	O
as	O
―	O
if	O
not	O
more	O
―	O
committed	O
to	O
closing	O
the	O
pay	O
gap	O
.	O
instead	O
,	O
the	O
incoming	O
trump	PERS
administration	O
has	O
expressed	O
little	O
to	O
no	O
interest	O
in	O
continuing	O
the	O
fight	O
for	O
pay	O
equality	O
―	O
beyond	O
empty	O
statements	O
made	O
by	O
the	O
president-elect	O
’	O
s	O
daughter	O
ivanka	PERS
.	O
indeed	O
,	O
one	O
of	O
trump	PERS
’	O
s	O
only	O
policies	O
that	O
touches	O
on	O
the	O
issue	O
―	O
a	O
misguided	O
maternity	O
leave	O
proposal	O
that	O
doesn	O
’	O
t	O
include	O
anyone	O
except	O
married	O
women	O
who	O
physically	O
give	O
birth	O
―	O
poses	O
the	O
risk	O
of	O
exacerbating	O
the	O
gender	O
pay	O
gap	O
by	O
making	O
women	O
less	O
desirable	O
employees	O
.	O
when	O
so-called	O
“	O
women	O
’	O
s	O
issues	O
”	O
come	O
up	O
,	O
president-elect	O
trump	PERS
has	O
so	O
far	O
handed	O
them	O
off	O
to	O
his	O
daughter	O
.	O
the	O
new	ORG
york	ORG
times	ORG
reported	O
that	O
when	O
house	ORG
minority	O
leader	O
nancy	PERS
pelosi	PERS
(	O
d-calif.	O
)	O
recently	O
rang	O
trump	PERS
to	O
discuss	O
these	O
issues	O
,	O
he	O
put	O
ivanka	PERS
on	O
the	O
phone	O
.	O
and	O
while	O
she	O
has	O
publicly	O
spoken	O
out	O
in	O
favor	O
of	O
equal	O
pay	O
for	O
women	O
,	O
there	O
’	O
s	O
little	O
sign	O
she	O
or	O
her	O
dad	O
understand	O
that	O
closing	O
the	O
pay	O
gap	O
has	O
profound	O
economic	O
implications	O
.	O
women	O
make	O
up	O
about	O
half	O
of	O
the	O
labor	O
force	O
and	O
run	O
near	O
a	O
majority	O
of	O
the	O
households	O
in	O
this	O
country	O
;	O
paying	O
them	O
fairly	O
would	O
lift	O
the	O
entire	O
economy	O
.	O
put	O
another	O
way	O
,	O
this	O
isn	O
’	O
t	O
a	O
“	O
women	O
’	O
s	O
issue	O
”	O
best	O
left	O
to	O
a	O
de	O
facto	O
first	O
lady	O
.	O
“	O
inequality	O
in	O
the	O
workforce	O
doesn	O
’	O
t	O
just	O
adversely	O
affect	O
women	O
;	O
it	O
affects	O
our	O
families	O
and	O
our	O
broader	O
economy	O
,	O
”	O
white	ORG
house	ORG
senior	O
adviser	O
valerie	PERS
jarrett	PERS
said	O
in	O
a	O
statement	O
to	O
the	O
huffington	ORG
post	ORG
.	O
today	O
’	O
s	O
pledge	O
certainly	O
signals	O
that	O
the	O
fight	O
for	O
equal	O
pay	O
would	O
continue	O
beyond	O
the	O
obama	PERS
administration	O
,	O
but	O
it	O
seems	O
clear	O
that	O
this	O
battle	O
is	O
moving	O
into	O
the	O
private	O
sector	O
and	O
academia	O
.	O
on	O
wednesday	O
,	O
some	O
of	O
the	O
companies	O
who	O
have	O
signed	O
on	O
to	O
the	O
pay	O
pledge	O
also	O
announced	O
a	O
partnership	O
with	O
simmons	ORG
college	ORG
,	O
which	O
will	O
help	O
that	O
group	O
―	O
employers	O
for	O
pay	O
equity	O
―	O
solidify	O
best	O
practices	O
and	O
develop	O
better	O
hiring	O
promotion	O
and	O
pay	O
policies	O
.	O
“	O
the	O
ultimate	O
goal	O
is	O
to	O
get	O
more	O
women	O
into	O
leadership	O
and	O
pay	O
equity	O
,	O
”	O
elisa	LOC
van	LOC
dam	LOC
,	O
senior	O
director	O
of	O
executive	O
education	O
at	O
the	O
simmons	ORG
school	ORG
of	ORG
management	ORG
.	O
the	O
election	O
has	O
left	O
many	O
who	O
care	O
about	O
equal	O
pay	O
feeling	O
“	O
distressed	O
and	O
concerned	O
,	O
”	O
van	PERS
dam	PERS
said	O
.	O
but	O
also	O
“	O
feeling	O
like	O
our	O
work	O
is	O
more	O
important	O
than	O
ever.	O
”	O
separately	O
on	O
wednesday	O
,	O
the	O
ceos	O
of	O
about	O
two	O
dozen	O
other	O
large	O
companies	O
―	O
including	O
bank	ORG
of	ORG
america	LOC
and	O
accenture	ORG
―	O
announced	O
an	O
initiative	O
meant	O
to	O
get	O
more	O
women	O
up	O
the	O
executive	O
ladder	O
.	O
called	O
the	O
paradigm	O
for	O
parity	ORG
,	O
the	O
group	O
’	O
s	O
expressed	O
goal	O
is	O
getting	O
women	O
to	O
50	O
percent	O
of	O
leadership	O
roles	O
in	O
corporate	O
america	LOC
by	O
2030	O
.	O
right	O
now	O
women	O
hold	O
about	O
19	O
percent	O
of	O
“	O
c-suite	O
”	O
positions	O
.	O
and	O
on	O
tuesday	O
a	O
group	O
of	O
investors	O
publicly	O
called	O
for	O
goldman	ORG
sachs	ORG
,	O
bank	ORG
of	ORG
america	LOC
and	O
other	O
major	O
financial	O
companies	O
to	O
publicly	O
disclose	O
their	O
gender	O
pay	O
data	O
.	O
taken	O
together	O
,	O
these	O
moves	O
demonstrate	O
that	O
for	O
many	O
firms	O
there	O
is	O
a	O
real	O
commitment	O
to	O
paying	O
women	O
fairly	O
that	O
will	O
last	O
beyond	O
the	O
obama	PERS
administration	O
.	O
“	O
no	O
doubt	O
this	O
election	O
has	O
been	O
really	O
emotional	O
;	O
we	O
need	O
to	O
focus	O
on	O
moving	O
forward	O
together	O
,	O
”	O
ashley	PERS
goldsmith	PERS
,	O
chief	O
people	O
officer	O
at	O
workday	O
,	O
told	O
huffpost	ORG
.	O
the	O
hr	O
software	O
company	O
is	O
one	O
of	O
the	O
latest	O
crop	O
of	O
signatories	O
on	O
the	O
pledge	O
.	O
“	O
i	O
don	O
’	O
t	O
think	O
this	O
topic	O
will	O
drop	O
off	O
.	O
it	O
’	O
s	O
something	O
that	O
all	O
of	O
us	O
should	O
address	O
regardless	O
of	O
the	O
administration.	O
”	O
for	O
global	O
businesses	O
seeking	O
to	O
hire	O
more	O
women	O
,	O
the	O
equal	O
pay	O
issue	O
isn	O
’	O
t	O
going	O
away	O
.	O
and	O
in	O
recent	O
years	O
more	O
employers	O
have	O
taken	O
the	O
initiative	O
on	O
pay	O
―	O
salesforce	ORG
spent	O
$	O
3	O
million	O
handing	O
out	O
raises	O
to	O
women	O
to	O
eliminate	O
bias	O
in	O
their	O
payroll	O
.	O
workday	O
for	O
its	O
part	O
developed	O
real-time	O
software	O
to	O
track	O
pay	O
and	O
promotions	O
to	O
seek	O
out	O
bias	O
.	O
other	O
firms	O
have	O
voluntarily	O
started	O
reporting	O
data	O
on	O
pay	O
.	O
fair	O
pay	O
isn	O
’	O
t	O
just	O
the	O
right	O
thing	O
to	O
do	O
,	O
it	O
’	O
s	O
good	O
business	O
,	O
maatz	O
said	O
.	O
when	O
women	O
aren	O
’	O
t	O
paid	O
fairly	O
,	O
they	O
quit	O
their	O
jobs	O
.	O
equal	O
pay	O
fosters	O
higher	O
retention	O
rates	O
and	O
raises	O
productivity	O
,	O
research	O
has	O
shown	O
.	O
in	O
2016	O
,	O
women	O
on	O
average	O
make	O
80	O
cents	O
for	O
every	O
dollar	O
a	O
white	O
man	O
earns	O
,	O
a	O
slight	O
improvement	O
from	O
77	O
cents	O
on	O
the	O
dollar	O
when	O
obama	PERS
took	O
office	O
.	O
the	O
gap	O
is	O
worse	O
for	O
black	O
women	O
(	O
63	O
cents	O
)	O
and	O
latinas	O
(	O
54	O
cents	O
)	O
.	O
it	O
’	O
s	O
doubtful	O
that	O
the	O
private	O
sector	O
alone	O
would	O
be	O
able	O
to	O
close	O
the	O
persistent	O
gap	O
.	O
first	O
,	O
the	O
pay	O
gap	O
is	O
extremely	O
complicated	O
.	O
women	O
earn	O
less	O
than	O
men	O
because	O
of	O
deeply	O
entrenched	O
biases	O
that	O
kick	O
up	O
almost	O
at	O
birth	O
,	O
as	O
girls	O
are	O
encouraged	O
to	O
do	O
certain	O
kinds	O
of	O
work	O
.	O
they	O
’	O
re	O
built	O
into	O
the	O
pay	O
for	O
jobs	O
―	O
janitors	O
,	O
mostly	O
male	O
,	O
for	O
example	O
,	O
make	O
more	O
money	O
than	O
housekeepers	O
,	O
mostly	O
female	O
.	O
jobs	O
that	O
are	O
majority	O
female	O
pay	O
less	O
than	O
jobs	O
that	O
are	O
majority	O
male	O
,	O
research	O
has	O
shown	O
.	O
pay	O
gaps	O
are	O
even	O
wider	O
at	O
the	O
very	O
top	O
of	O
the	O
job	O
market	O
,	O
where	O
women	O
may	O
be	O
unable	O
to	O
compete	O
because	O
of	O
responsibilities	O
at	O
home	O
―	O
and	O
where	O
entrenched	O
bias	O
over	O
what	O
a	O
“	O
real	O
boss	O
”	O
looks	O
like	O
remain	O
.	O
there	O
are	O
missing	O
public	O
policies	O
that	O
would	O
go	O
much	O
further	O
than	O
private	O
initiatives	O
.	O
for	O
example	O
,	O
raising	O
the	O
minimum	O
wage	O
would	O
lift	O
the	O
pay	O
of	O
millions	O
of	O
women	O
who	O
make	O
up	O
the	O
majority	O
of	O
low-income	O
earners	O
.	O
a	O
fair	O
and	O
equitable	O
parental	O
leave	O
policy	O
would	O
keep	O
more	O
women	O
in	O
the	O
workforce	O
,	O
raising	O
their	O
earning	O
potential	O
and	O
pay	O
.	O
child	O
care	O
policies	O
that	O
made	O
it	O
easier	O
for	O
women	O
to	O
work	O
and	O
care	O
for	O
their	O
kids	O
wouldn	O
’	O
t	O
hurt	O
either	O
.	O
some	O
of	O
this	O
will	O
happen	O
and	O
is	O
happening	O
at	O
the	O
local	O
level	O
.	O
last	O
year	O
alone	O
36	O
bills	O
regarding	O
equal	O
pay	O
were	O
proposed	O
by	O
state	O
legislatures	O
―	O
six	O
of	O
them	O
passed	O
,	O
in	O
places	O
such	O
as	O
nebraska	LOC
,	O
utah	LOC
and	O
massachusetts	LOC
.	O
measures	O
involved	O
prohibiting	O
retaliation	O
for	O
workers	O
who	O
discuss	O
pay	O
,	O
forbidding	O
employers	O
from	O
asking	O
about	O
a	O
candidate	O
’	O
s	O
pay	O
history	O
and	O
increasing	O
penalties	O
for	O
business	O
who	O
violate	O
equal	O
pay	O
laws	O
.	O
“	O
the	O
will	O
for	O
equal	O
pay	O
is	O
at	O
a	O
high	O
tide	O
,	O
”	O
the	O
aauw	O
’	O
s	O
maatz	O
said	O
.	O
“	O
even	O
if	O
trump	PERS
falls	O
down	O
,	O
state	O
legislatures	O
will	O
keep	O
this	O
going	O
.	O
”	O
op-ed	O
:	O
why	O
i	O
'm	O
not	O
going	O
on	O
strike	O
on	O
'a	O
day	O
without	O
a	O
woman	O
'	O
|	O
as	O
a	O
passionate	O
advocate	O
for	O
women	O
's	O
rights	O
,	O
i	O
applaud	O
nearly	O
everything	O
that	O
international	O
women	O
's	O
day	O
represents	O
.	O
but	O
i	O
do	O
n't	O
support	O
the	O
call	O
for	O
``	O
a	O
day	O
without	O
a	O
woman	O
''	O
strike	O
on	O
march	O
8	O
.	O
i	O
'll	O
be	O
showing	O
up	O
at	O
work	O
that	O
day	O
,	O
and	O
i	O
expect	O
my	O
female	O
colleagues	O
to	O
do	O
the	O
same	O
.	O
instead	O
of	O
strikes	O
,	O
i	O
'm	O
all	O
for	O
getting	O
noticed	O
and	O
gaining	O
traction	O
by	O
doing	O
.	O
by	O
getting	O
stuff	O
done	O
.	O
hard	O
stuff	O
.	O
by	O
being	O
positive	O
.	O
and	O
authentic	O
.	O
and	O
knowing	O
how	O
to	O
ask	O
for	O
help	O
.	O
no	O
one	O
can	O
do	O
it	O
alone	O
.	O
creating	O
a	O
vacuum	O
with	O
a	O
strike	O
may	O
create	O
some	O
pain	O
,	O
but	O
at	O
what	O
cost	O
?	O
we—women	O
and	O
men—need	O
to	O
be	O
there	O
for	O
each	O
other	O
,	O
now	O
more	O
than	O
ever	O
.	O
that	O
attitude	O
has	O
served	O
me	O
well	O
during	O
my	O
35	O
years	O
in	O
the	O
ad	O
business	O
,	O
which	O
historically	O
and	O
currently	O
is	O
very	O
much	O
a	O
male-dominated	O
industry	O
.	O
and	O
that	O
's	O
why	O
i	O
and	O
so	O
many	O
other	O
women	O
continue	O
to	O
fight	O
the	O
good	O
fight	O
,	O
both	O
at	O
work	O
and	O
at	O
home	O
.	O
we	O
still	O
have	O
something	O
to	O
prove	O
.	O
``	O
creating	O
a	O
vacuum	O
with	O
a	O
strike	O
may	O
create	O
some	O
pain	O
,	O
but	O
at	O
what	O
cost	O
?	O
we—women	O
and	O
men—need	O
to	O
be	O
there	O
for	O
each	O
other	O
,	O
now	O
more	O
than	O
ever	O
.	O
''	O
as	O
gender-equality	O
discussions	O
continue	O
to	O
fill	O
news	O
feeds	O
,	O
it	O
's	O
admittedly	O
discouraging	O
that	O
business	O
women	O
have	O
still	O
yet	O
to	O
find	O
parity	O
in	O
the	O
workplace	O
.	O
despite	O
studies	O
that	O
continually	O
show	O
that	O
firms	O
with	O
more	O
women	O
in	O
the	O
c-suite	O
are	O
more	O
profitable	O
,	O
just	O
five	O
percent	O
of	O
companies	O
have	O
women	O
leading	O
fortune	ORG
500	O
companies	O
have	O
women	O
leading	O
them	O
.	O
that	O
defies	O
reason	O
.	O
project	ORG
worldwide	ORG
,	O
the	O
independent	O
agency	O
network	O
that	O
owns	O
my	O
company	O
,	O
has	O
female	O
ceos	O
at	O
two	O
of	O
its	O
12	O
agencies	O
and	O
has	O
two	O
others	O
serving	O
in	O
president	O
roles	O
.	O
good	O
on	O
us	O
.	O
we	O
're	O
ahead	O
of	O
the	O
curve	O
.	O
but	O
,	O
there	O
's	O
so	O
much	O
room	O
for	O
improvement	O
at	O
corporations	O
across	O
the	O
globe	O
.	O
this	O
year	O
,	O
international	O
women	O
's	O
day	O
has	O
a	O
rallying	O
cry	O
of	O
#	O
beboldforchange	O
.	O
the	O
global	O
day	O
that	O
celebrates	O
the	O
social	O
,	O
economic	O
,	O
cultural	O
,	O
and	O
political	O
achievements	O
of	O
women	O
is	O
calling	O
on	O
all	O
people	O
to	O
show	O
what	O
they	O
will	O
do	O
to	O
create	O
a	O
more	O
inclusive	O
,	O
gender-equal	O
world	O
.	O
not	O
what	O
they	O
wo	O
n't	O
.	O
i	O
recognize	O
that	O
as	O
a	O
ceo	O
,	O
i	O
have	O
a	O
tremendous	O
responsibility	O
to	O
be	O
a	O
great	O
role	O
model	O
.	O
that	O
's	O
why	O
i	O
'll	O
unapologetically	O
cross	O
any	O
``	O
day	O
without	O
a	O
woman	O
''	O
picket	O
line	O
on	O
march	O
8	O
.	O
we	O
can	O
all	O
make	O
a	O
difference	O
,	O
be	O
that	O
much	O
stronger	O
,	O
and	O
that	O
much	O
better	O
–	O
women	O
and	O
men	O
both	O
–	O
but	O
we	O
need	O
to	O
do	O
so	O
together	O
.	O
commentary	O
by	O
sharon	PERS
napier	PERS
,	O
ceo	O
of	O
partners	O
+	O
napier	ORG
,	O
an	O
integrated	O
advertising	O
agency	O
,	O
based	O
in	O
rochester	LOC
,	O
ny	LOC
.	O
ad	O
age	O
has	O
recognized	O
sharon	PERS
as	O
one	O
of	O
the	O
most	O
influential	O
women	O
in	O
the	O
industry	O
.	O
she	O
recently	O
was	O
named	O
a	O
``	O
trailblazer	O
working	O
mother	O
of	O
the	O
year	O
''	O
by	O
she	O
runs	O
it	O
.	O
sharon	PERS
also	O
serves	O
on	O
project	ORG
worldwide	ORG
's	O
global	ORG
strategic	ORG
leadership	ORG
team	O
.	O
follow	O
her	O
on	O
twitter	ORG
@	O
sharondnapier	O
.	O
this	O
article	O
first	O
appeared	O
on	O
linkedin	ORG
.	O
for	O
more	O
insight	O
from	O
cnbc	ORG
contributors	O
,	O
follow	O
@	O
cnbcopinion	O
on	O
twitter	ORG
.	O
watch	O
:	O
closing	O
gender	O
gap	O
will	O
spur	O
global	O
growth	O
closing	O
gender	O
gap	O
will	O
increase	O
global	O
growth	O
:	O
more	O
women	O
in	O
business	O
makes	O
sense	O
how	O
long	O
must	O
we	O
keep	O
talking	O
about	O
the	O
lack	O
of	O
gender	O
diversity	O
at	O
the	O
top	O
of	O
business	O
?	O
we	O
have	O
seen	O
anguished	O
reports	O
from	O
governments	O
,	O
ambitious	O
industry	O
targets	O
and	O
,	O
in	O
some	O
countries	O
,	O
formal	O
quotas	O
.	O
yet	O
the	O
proportion	O
of	O
women	O
on	O
corporate	O
boards	O
and	O
in	O
the	O
c-suite	O
remains	O
distressingly	O
low	O
.	O
when	O
emma	PERS
walmsley	PERS
takes	O
over	O
at	O
glaxosmithkline	ORG
,	O
the	O
ftse	O
100	O
will	O
have	O
seven	O
female	O
chief	O
executives	O
.	O
there	O
are	O
just	O
14	O
women	O
atop	O
europe	LOC
’	O
s	O
350	O
largest	O
public	O
companies	O
and	O
23	O
female	O
heads	O
of	O
s	O
&	O
p	O
500	O
companies	O
.	O
diversity	O
on	O
overall	O
boards	O
is	O
better	O
:	O
just	O
over	O
one	O
in	O
four	O
ftse	O
100	O
board	O
members	O
is	O
a	O
woman	O
,	O
as	O
are	O
20	O
per	O
cent	O
of	O
directors	O
running	O
the	O
s	O
&	O
p	O
500	O
.	O
but	O
new	O
female	O
appointments	O
have	O
hit	O
a	O
five-year	O
low	O
in	O
the	O
uk	LOC
.	O
last	O
year	O
,	O
in	O
the	O
s	O
&	O
p	O
500	O
,	O
about	O
one	O
in	O
four	O
companies	O
had	O
one	O
or	O
zero	O
female	O
board	O
members	O
.	O
all	O
this	O
comes	O
despite	O
a	O
body	O
of	O
research	O
,	O
including	O
reports	O
from	O
consultancy	O
mckinsey	ORG
and	ORG
catalyst	ORG
,	O
the	O
advocacy	O
group	O
,	O
that	O
shows	O
companies	O
with	O
a	O
diverse	O
leadership	O
manage	O
change	O
more	O
effectively	O
and	O
provide	O
higher	O
total	O
shareholder	O
return	O
.	O
a	O
pwc	ORG
survey	O
this	O
week	O
helps	O
explain	O
why	O
the	O
drive	O
for	O
gender	O
diversity	O
seems	O
to	O
be	O
slowing	O
.	O
the	O
professional	O
services	O
firm	O
surveyed	O
884	O
board	O
members	O
of	O
us	LOC
public	O
companies	O
.	O
almost	O
all	O
said	O
diversity	O
“	O
is	O
important	O
”	O
.	O
yet	O
when	O
pwc	ORG
drilled	O
down	O
,	O
the	O
answers	O
were	O
revealing	O
.	O
just	O
24	O
per	O
cent	O
of	O
male	O
board	O
directors	O
thought	O
diverse	O
boards	O
improved	O
company	O
performance	O
and	O
only	O
38	O
per	O
cent	O
thought	O
they	O
made	O
boards	O
more	O
effective	O
.	O
worse	O
,	O
10	O
per	O
cent	O
of	O
directors	O
(	O
overwhelmingly	O
male	O
)	O
said	O
the	O
ideal	O
share	O
of	O
women	O
on	O
boards	O
was	O
20	O
per	O
cent	O
or	O
lower	O
.	O
this	O
week	O
a	O
group	O
of	O
uk	LOC
investment	O
managers	O
decided	O
to	O
hold	O
feet	O
to	O
the	O
fire	O
.	O
five	O
fund	O
groups	O
,	O
including	O
jupiter	ORG
asset	ORG
management	ORG
and	O
old	ORG
mutual	ORG
,	O
declared	O
they	O
will	O
vote	O
against	O
board	O
appointments	O
in	O
companies	O
with	O
too	O
few	O
women	O
executives	O
.	O
in	O
an	O
initiative	O
organised	O
by	O
the	O
30	O
%	O
club	O
,	O
which	O
campaigns	O
for	O
greater	O
representation	O
of	O
women	O
in	O
corporate	O
senior	O
management	O
,	O
the	O
fund	O
managers	O
said	O
they	O
plan	O
to	O
vote	O
against	O
reappointment	O
of	O
board	O
chairmen	O
and	O
chairs	O
of	O
nominating	O
committees	O
at	O
companies	O
that	O
fail	O
to	O
make	O
progress	O
towards	O
gender	O
diversity	O
.	O
“	O
i	O
wish	O
we	O
didn	O
’	O
t	O
have	O
to	O
keep	O
talking	O
about	O
this	O
but	O
we	O
have	O
50	O
per	O
cent	O
of	O
the	O
population	O
that	O
isn	O
’	O
t	O
feeling	O
utilised	O
,	O
”	O
says	O
deborah	PERS
gilshan	PERS
,	O
head	O
of	O
sustainable	O
investment	O
at	O
railpen	ORG
and	O
co-chair	O
of	O
the	O
30	O
%	O
club	O
’	O
s	O
investor	O
group	O
.	O
quotas	O
and	O
investor	O
threats	O
are	O
crude	O
tools	O
.	O
their	O
focus	O
on	O
a	O
few	O
senior	O
jobs	O
all	O
but	O
invites	O
cheating	O
from	O
companies	O
that	O
do	O
not	O
really	O
care	O
about	O
diversity	O
.	O
it	O
is	O
easier	O
to	O
poach	O
senior	O
women	O
from	O
other	O
companies	O
than	O
to	O
nurture	O
your	O
own	O
,	O
and	O
cynics	O
can	O
appoint	O
a	O
few	O
women	O
to	O
“	O
soft	O
”	O
positions	O
such	O
as	O
human	O
resources	O
and	O
communications	O
.	O
the	O
30	O
%	O
club	O
campaign	O
itself	O
has	O
a	O
whiff	O
of	O
hypocrisy	O
about	O
it	O
.	O
after	O
all	O
,	O
the	O
asset	O
management	O
industry	O
as	O
a	O
whole	O
is	O
no	O
better	O
and	O
might	O
be	O
worse	O
than	O
the	O
companies	O
it	O
is	O
criticising	O
.	O
fewer	O
than	O
one	O
in	O
10	O
uk	LOC
funds	O
and	O
less	O
than	O
3	O
per	O
cent	O
of	O
us	LOC
mutual	O
funds	O
are	O
managed	O
or	O
co-managed	O
by	O
women	O
.	O
the	O
reality	O
is	O
that	O
most	O
companies	O
do	O
not	O
make	O
an	O
effort	O
unless	O
forced	O
.	O
norway	LOC
was	O
one	O
of	O
the	O
first	O
countries	O
to	O
use	O
quotas	O
:	O
in	O
2003	O
it	O
imposed	O
a	O
requirement	O
on	O
public	O
companies	O
to	O
appoint	O
women	O
to	O
40	O
per	O
cent	O
of	O
board	O
slots	O
by	O
2008.	O
business	O
lobbyists	O
claimed	O
it	O
would	O
be	O
impossible	O
to	O
find	O
enough	O
qualified	O
women	O
,	O
but	O
a	O
2014	O
study	O
found	O
that	O
those	O
appointed	O
after	O
the	O
reform	O
had	O
higher	O
academic	O
qualifications	O
and	O
more	O
powerful	O
jobs	O
than	O
the	O
women	O
who	O
preceded	O
them	O
.	O
sissel	PERS
jensen	PERS
,	O
a	O
norwegian	ORG
school	ORG
of	ORG
economics	ORG
professor	O
and	O
one	O
of	O
the	O
authors	O
of	O
the	O
study	O
,	O
says	O
companies	O
“	O
managed	O
to	O
find	O
better	O
qualified	O
women	O
when	O
they	O
had	O
to	O
.	O
they	O
professionalised	O
their	O
search	O
process	O
.	O
if	O
nothing	O
happens	O
,	O
organisations	O
will	O
continue	O
as	O
they	O
always	O
have	O
.	O
as	O
soon	O
as	O
it	O
becomes	O
costly	O
,	O
they	O
make	O
the	O
effort	O
”	O
.	O
the	O
rest	O
of	O
prof	O
jensen	PERS
’	O
s	O
study	O
was	O
less	O
encouraging	O
.	O
norway	LOC
’	O
s	O
quotas	O
did	O
not	O
lead	O
to	O
more	O
women	O
in	O
other	O
top	O
positions	O
nor	O
did	O
they	O
close	O
the	O
gender	O
pay	O
gap	O
or	O
increase	O
enrolment	O
of	O
women	O
in	O
business	O
schools	O
.	O
she	O
hopes	O
the	O
next	O
update	O
,	O
which	O
looks	O
at	O
a	O
longer	O
period	O
of	O
