had	O
lunch	O
recently	O
in	O
the	O
dubai	ORG
international	ORG
financial	ORG
center	ORG
--	O
where	O
the	O
bank	O
’	O
s	O
regional	O
business	O
is	O
based	O
--	O
than	O
in	O
the	O
sharp	O
western	O
business	O
suit	O
he	O
sometimes	O
wears	O
to	O
bank	O
meetings	O
.	O
al-kishi	PERS
spent	O
a	O
decade	O
in	O
regional	O
banking	O
with	O
arab	ORG
national	ORG
bank	ORG
and	O
samba	O
,	O
formerly	O
known	O
as	O
the	O
saudi	O
n	O
bank	O
,	O
before	O
becoming	O
head	O
of	O
corporate	O
banking	O
in	O
saudi	LOC
arabia	LOC
and	O
chief	O
executive	O
of	O
deutsche	ORG
securities	ORG
,	O
the	O
investment	O
banking	O
business	O
based	O
in	O
riyadh	LOC
.	O
in	O
february	O
2016	O
,	O
at	O
a	O
time	O
of	O
some	O
change	O
among	O
the	O
bank	O
’	O
s	O
senior	O
executive	O
echelons	O
,	O
al-kishi	PERS
became	O
chief	O
executive	O
of	O
deutsche	ORG
bank	ORG
’	O
s	O
regional	O
business	O
.	O
that	O
background	O
gives	O
him	O
global	O
and	O
regional	O
expertise	O
,	O
and	O
also	O
makes	O
him	O
an	O
invaluable	O
asset	O
for	O
the	O
german	O
bank	O
as	O
the	O
kingdom	O
undergoes	O
its	O
most	O
profound	O
economic	O
and	O
financial	O
transformation	O
,	O
arguably	O
,	O
since	O
the	O
discovery	O
of	O
the	O
first	O
significant	O
oil	O
resources	O
in	O
the	O
1930s	O
.	O
with	O
the	O
elite	O
of	O
the	O
global	O
banking	O
community	O
in	O
the	O
kingdom	O
competing	O
for	O
the	O
business	O
to	O
come	O
out	O
of	O
the	O
$	O
300	O
billion	O
privatization	O
program	O
about	O
to	O
come	O
--	O
including	O
the	O
initial	O
public	O
offering	O
(	O
ipo	O
)	O
of	O
saudi	ORG
aramco	ORG
,	O
the	O
biggest	O
ipo	O
in	O
history	O
--	O
al-kishi	PERS
’	O
s	O
expertise	O
could	O
be	O
a	O
decisive	O
advantage	O
.	O
he	O
wants	O
time	O
to	O
think	O
about	O
the	O
questions	O
we	O
discuss	O
over	O
lunch	O
,	O
but	O
when	O
the	O
answers	O
arrive	O
they	O
are	O
carefully	O
worded	O
and	O
crystal	O
clear	O
.	O
what	O
is	O
his	O
broad	O
overview	O
of	O
the	O
changes	O
taking	O
place	O
within	O
the	O
saudi	O
economy	O
?	O
“	O
we	O
are	O
broadly	O
positive	O
and	O
supportive	O
of	O
the	O
reforms	O
that	O
both	O
the	O
national	ORG
transformation	O
plan	O
(	O
ntp	O
)	O
and	O
vision	O
2030	O
advocate	O
.	O
more	O
importantly	O
we	O
are	O
delighted	O
to	O
see	O
the	O
government	O
and	O
its	O
various	O
institutions	O
coalescing	O
around	O
a	O
singular	O
vision	O
and	O
direction	O
for	O
the	O
country	O
;	O
not	O
just	O
in	O
terms	O
of	O
economics	O
,	O
but	O
from	O
a	O
broader	O
developmental	O
perspective	O
,	O
”	O
he	O
said	O
.	O
“	O
it	O
is	O
perhaps	O
the	O
most	O
profound	O
program	O
to	O
be	O
put	O
forth	O
in	O
saudi	LOC
arabia	LOC
’	O
s	O
young	O
history	O
and	O
from	O
that	O
perspective	O
the	O
ramifications	O
associated	O
with	O
implementing	O
them	O
,	O
and	O
even	O
the	O
pursuit	O
to	O
implement	O
them	O
,	O
are	O
likely	O
to	O
be	O
very	O
profound	O
,	O
”	O
he	O
added	O
.	O
the	O
aramco	ORG
ipo	O
has	O
been	O
considered	O
as	O
essential	O
to	O
the	O
whole	O
program	O
,	O
but	O
al-kishi	PERS
’	O
s	O
view	O
is	O
subtly	O
different	O
.	O
“	O
in	O
financial	O
terms	O
the	O
ipo	O
is	O
absolutely	O
significant	O
to	O
saudi	LOC
arabia	LOC
’	O
s	O
transformation	O
program	O
,	O
but	O
i	O
don	O
’	O
t	O
think	O
that	O
this	O
ipo	O
is	O
the	O
only	O
predicate	O
for	O
a	O
successful	O
implementation	O
of	O
the	O
kingdom	O
’	O
s	O
transformation	O
program	O
.	O
“	O
the	O
reform	O
agendas	O
embedded	O
in	O
the	O
ntp	O
and	O
the	O
vision	O
2030	O
are	O
very	O
broad	O
,	O
multifaceted	O
and	O
touch	O
upon	O
several	O
aspects	O
of	O
life	O
--	O
economic	O
and	O
otherwise	O
--	O
and	O
even	O
without	O
the	O
aramco	ORG
ipo	O
,	O
to	O
the	O
extent	O
progress	O
is	O
achieved	O
on	O
the	O
various	O
elements	O
of	O
the	O
strategy	O
,	O
saudi	LOC
arabia	LOC
would	O
be	O
transformed	O
in	O
a	O
positive	O
way	O
,	O
”	O
he	O
said	O
.	O
saudi	O
authorities	O
recently	O
put	O
a	O
value	O
of	O
$	O
200	O
billion	O
on	O
the	O
non-aramco	O
part	O
of	O
the	O
privatization	O
plan	O
,	O
which	O
some	O
observers	O
thought	O
was	O
too	O
ambitious	O
a	O
target	O
.	O
al-kishi	PERS
does	O
not	O
agree	O
:	O
“	O
at	O
deutsche	ORG
bank	ORG
we	O
do	O
not	O
see	O
this	O
as	O
an	O
overly	O
optimistic	O
figure	O
.	O
as	O
a	O
matter	O
of	O
fact	O
it	O
is	O
very	O
realistic	O
.	O
of	O
course	O
,	O
privatizing	O
assets	O
to	O
the	O
extent	O
of	O
$	O
200	O
billion	O
will	O
require	O
a	O
bit	O
of	O
time	O
,	O
but	O
in	O
terms	O
of	O
assets	O
available	O
for	O
privatization	O
,	O
saudi	LOC
arabia	LOC
has	O
that	O
quantum	O
and	O
then	O
some	O
.	O
but	O
this	O
will	O
take	O
time	O
.	O
my	O
advice	O
to	O
the	O
authorities	O
is	O
to	O
make	O
sure	O
that	O
the	O
timeline	O
for	O
doing	O
so	O
is	O
designed	O
in	O
a	O
realistic	O
way	O
,	O
”	O
he	O
said	O
.	O
he	O
reeled	O
off	O
a	O
list	O
of	O
the	O
assets	O
and	O
sectors	O
that	O
could	O
help	O
make	O
up	O
the	O
bonanza	O
.	O
“	O
anything	O
that	O
is	O
commercial	O
or	O
close	O
to	O
achieving	O
commercial	O
viability	O
,	O
in	O
my	O
view	O
,	O
should	O
be	O
looked	O
at	O
.	O
for	O
example	O
,	O
utilities	O
,	O
be	O
it	O
water	O
or	O
power	O
.	O
the	O
health	O
care	O
sector	O
--	O
the	O
government	O
runs	O
a	O
massive	O
health	O
care	O
system	O
made	O
up	O
of	O
hospitals	O
and	O
other	O
health	O
care	O
facilities	O
which	O
definitely	O
qualify	O
as	O
good	O
candidates	O
for	O
privatization	O
.	O
other	O
potential	O
candidates	O
include	O
transportation	O
assets	O
,	O
aviation	O
assets	O
and	O
infrastructure	O
assets	O
such	O
as	O
airports	O
,	O
seaports	O
and	O
the	O
like	O
,	O
”	O
he	O
said	O
.	O
much	O
of	O
the	O
appetite	O
for	O
such	O
a	O
big	O
sell-off	O
will	O
depend	O
on	O
the	O
overall	O
economic	O
health	O
of	O
the	O
kingdom	O
and	O
on	O
the	O
state	O
of	O
the	O
oil	O
market	O
.	O
as	O
a	O
graduate	O
from	O
the	O
king	ORG
fahd	ORG
university	ORG
of	ORG
petroleum	ORG
and	ORG
minerals	ORG
in	O
dhahran	O
,	O
how	O
does	O
al-kishi	PERS
see	O
that	O
?	O
“	O
the	O
saudi	O
economy	O
is	O
tethered	O
at	O
the	O
moment	O
,	O
in	O
a	O
very	O
close	O
way	O
,	O
to	O
the	O
performance	O
of	O
the	O
oil	O
market	O
.	O
oil	O
prices	O
at	O
the	O
level	O
we	O
’	O
ve	O
been	O
witnessing	O
of	O
late	O
are	O
necessitating	O
certain	O
measures	O
by	O
the	O
government	O
,	O
including	O
rationalizing	O
investment	O
and	O
watching	O
expenditure	O
on	O
various	O
programs	O
and	O
projects	O
.	O
these	O
are	O
steps	O
the	O
government	O
is	O
taking	O
with	O
an	O
obvious	O
level	O
of	O
effectiveness	O
.	O
if	O
oil	O
prices	O
remain	O
suppressed	O
,	O
more	O
measures	O
will	O
be	O
required	O
in	O
terms	O
of	O
rationalizing	O
spending	O
as	O
well	O
as	O
finding	O
revenues	O
for	O
the	O
state	O
,	O
”	O
he	O
said	O
.	O
deutsche	ORG
’	O
s	O
analysts	O
expect	O
brent	O
crude	O
to	O
average	O
at	O
$	O
56	O
this	O
year	O
.	O
the	O
other	O
factor	O
that	O
will	O
determine	O
global	O
investor	O
demand	O
for	O
the	O
privatization	O
plan	O
is	O
the	O
geopolitical	O
situation	O
in	O
the	O
region	O
.	O
we	O
were	O
speaking	O
before	O
the	O
visit	O
of	O
us	LOC
president	O
donald	PERS
trump	PERS
to	O
riyadh	LOC
,	O
but	O
al-kishi	PERS
’	O
s	O
view	O
is	O
relatively	O
sanguine	O
.	O
“	O
saudi	LOC
arabia	LOC
’	O
s	O
march	O
forward	O
has	O
not	O
been	O
derailed	O
by	O
political	O
developments	O
in	O
the	O
and	O
we	O
see	O
no	O
reason	O
to	O
believe	O
that	O
that	O
will	O
be	O
the	O
case	O
going	O
forward	O
.	O
against	O
a	O
backdrop	O
of	O
geopolitical	O
uncertainty	O
across	O
many	O
parts	O
of	O
the	O
region	O
over	O
a	O
number	O
of	O
decades	O
,	O
saudi	LOC
arabia	LOC
has	O
managed	O
to	O
continue	O
to	O
build	O
and	O
expand	O
its	O
infrastructure	O
and	O
industrial	O
base	O
in	O
oil	O
and	O
gas	O
,	O
petrochemicals	O
as	O
well	O
as	O
a	O
host	O
of	O
other	O
industries	O
.	O
with	O
vision	O
2030	O
the	O
kingdom	O
aspires	O
to	O
take	O
such	O
investments	O
to	O
a	O
much	O
higher	O
level	O
,	O
”	O
he	O
said	O
.	O
his	O
remit	O
is	O
,	O
however	O
,	O
much	O
broader	O
than	O
saudi	LOC
arabia	LOC
,	O
and	O
he	O
ran	O
through	O
the	O
prospects	O
in	O
the	O
different	O
geographies	O
for	O
which	O
he	O
is	O
responsible	O
.	O
“	O
our	O
business	O
in	O
the	O
region	O
is	O
growing	O
and	O
on	O
a	O
relative	O
basis	O
the	O
region	O
has	O
fared	O
extremely	O
well	O
in	O
so	O
far	O
as	O
the	O
broader	O
group	O
’	O
s	O
global	O
business	O
is	O
concerned	O
.	O
last	O
year	O
was	O
a	O
very	O
decent	O
year	O
for	O
the	O
bank	O
here	O
,	O
despite	O
a	O
number	O
of	O
challenges	O
.	O
we	O
are	O
optimistic	O
that	O
this	O
year	O
and	O
next	O
are	O
shaping	O
up	O
even	O
better	O
.	O
“	O
we	O
care	O
deeply	O
about	O
the	O
clients	O
we	O
serve	O
in	O
all	O
the	O
geographies	O
within	O
which	O
we	O
have	O
a	O
presence	O
.	O
in	O
terms	O
of	O
revenues	O
,	O
saudi	LOC
arabia	LOC
,	O
south	O
and	O
the	O
uae	LOC
stand	O
out	O
but	O
our	O
business	O
is	O
growing	O
robustly	O
across	O
the	O
region	O
in	O
the	O
gcc	O
(	O
gulf	ORG
cooperation	ORG
council	ORG
)	O
countries	O
,	O
egypt	LOC
and	O
across	O
the	O
rest	O
of	O
north	O
as	O
well	O
as	O
sub-saharan	O
,	O
”	O
he	O
said	O
.	O
some	O
economists	O
expect	O
the	O
changes	O
taking	O
place	O
in	O
saudi	LOC
arabia	LOC
to	O
kick-start	O
a	O
round	O
of	O
corporate	O
activity	O
in	O
other	O
parts	O
if	O
the	O
region	O
,	O
and	O
al-kishi	PERS
believes	O
that	O
could	O
happen	O
.	O
“	O
we	O
think	O
there	O
will	O
be	O
a	O
positive	O
collateral	O
impact	O
on	O
the	O
gcc	O
out	O
of	O
what	O
’	O
s	O
going	O
on	O
in	O
saudi	LOC
arabia	LOC
.	O
part	O
of	O
this	O
is	O
perhaps	O
driven	O
by	O
the	O
desire	O
to	O
keep	O
up	O
,	O
and	O
part	O
of	O
it	O
will	O
be	O
driven	O
by	O
the	O
desire	O
of	O
some	O
corporates	O
in	O
the	O
gcc	O
to	O
take	O
advantage	O
of	O
the	O
developments	O
within	O
saudi	LOC
arabia	LOC
that	O
might	O
galvanize	O
corporates	O
to	O
take	O
action	O
to	O
broaden	O
,	O
deepen	O
or	O
extend	O
what	O
they	O
do	O
,	O
”	O
he	O
said	O
.	O
whatever	O
the	O
long-term	O
outcome	O
,	O
he	O
believes	O
deutsche	ORG
--	O
which	O
is	O
emerging	O
from	O
a	O
period	O
in	O
which	O
it	O
suffered	O
from	O
high	O
us	LOC
regulatory	O
fines	O
and	O
post-brexit	O
worries	O
in	O
its	O
an	O
heartland	O
--	O
to	O
be	O
at	O
the	O
forefront	O
of	O
the	O
saudi	O
transformation	O
.	O
“	O
we	O
compare	O
ourselves	O
to	O
our	O
bulge	O
bracket	O
peers	O
in	O
ksa	O
and	O
from	O
that	O
perspective	O
our	O
business	O
is	O
one	O
of	O
the	O
largest	O
both	O
in	O
terms	O
of	O
number	O
of	O
employees	O
,	O
revenues	O
generated	O
and	O
the	O
number	O
of	O
client	O
relationships	O
that	O
we	O
hold	O
.	O
we	O
are	O
committed	O
to	O
the	O
saudi	O
presence	O
.	O
it	O
is	O
a	O
country	O
where	O
investments	O
are	O
being	O
made	O
by	O
deutsche	ORG
bank	ORG
for	O
a	O
host	O
of	O
obvious	O
reasons	O
.	O
it	O
is	O
the	O
largest	O
economy	O
in	O
the	O
region	O
and	O
the	O
economy	O
that	O
is	O
showing	O
a	O
great	O
deal	O
of	O
dynamism	O
at	O
this	O
stage	O
and	O
change	O
which	O
of	O
course	O
presents	O
opportunities	O
for	O
established	O
international	O
banks	O
like	O
ours	O
to	O
continue	O
to	O
reassess	O
the	O
amount	O
of	O
resources	O
in	O
the	O
country	O
with	O
an	O
eye	O
to	O
deploying	O
more	O
,	O
to	O
take	O
advantage	O
of	O
opportunities	O
as	O
they	O
may	O
arise	O
,	O
”	O
he	O
said	O
.	O
deutsche	ORG
,	O
which	O
has	O
done	O
business	O
in	O
the	O
region	O
since	O
the	O
1880s	O
,	O
was	O
one	O
of	O
the	O
first	O
global	O
banks	O
to	O
get	O
a	O
full	O
license	O
in	O
saudi	LOC
arabia	LOC
,	O
and	O
is	O
committed	O
to	O
the	O
kingdom	O
.	O
“	O
we	O
have	O
the	O
footprint	O
,	O
balance	O
sheet	O
,	O
people	O
on	O
the	O
ground	O
and	O
global	O
commitment	O
from	O
the	O
deutsche	ORG
bank	ORG
group	ORG
to	O
serve	O
saudi	LOC
arabia	LOC
and	O
our	O
clients	O
in	O
the	O
country	O
to	O
the	O
full	O
extent	O
we	O
can	O
,	O
”	O
al-kishi	PERS
said	O
.	O
deutsche	ORG
will	O
provide	O
high	O
quality	O
financial	O
advice	O
and	O
sector	O
expertise	O
,	O
and	O
help	O
develop	O
the	O
kingdom	O
’	O
s	O
capital	O
markets	O
and	O
financial	O
services	O
sector	O
via	O
regulatory	O
and	O
other	O
official	O
channels	O
.	O
it	O
will	O
also	O
continue	O
to	O
direct	O
its	O
global	O
clients	O
toward	O
opportunities	O
in	O
saudi	LOC
arabia	LOC
,	O
and	O
offer	O
saudi	O
clients	O
help	O
in	O
identifying	O
opportunities	O
to	O
do	O
business	O
and	O
expand	O
outside	O
the	O
country	O
.	O
but	O
,	O
crucially	O
,	O
al-kishi	PERS
also	O
sees	O
the	O
bank	O
as	O
part	O
of	O
the	O
broader	O
social	O
and	O
economic	O
changes	O
taking	O
place	O
in	O
modern	O
saudi	LOC
arabia	LOC
.	O
“	O
we	O
are	O
determined	O
to	O
invest	O
in	O
and	O
develop	O
local	O
financial	O
talent	O
.	O
this	O
is	O
a	O
very	O
critical	O
objective	O
of	O
ours	O
in	O
the	O
kingdom	O
and	O
in	O
this	O
regard	O
we	O
take	O
pride	O
in	O
noting	O
the	O
progress	O
achieved	O
in	O
recruiting	O
and	O
developing	O
young	O
saudi	O
men	O
and	O
women	O
,	O
and	O
especially	O
women	O
.	O
they	O
have	O
performed	O
extremely	O
well	O
for	O
deutsche	ORG
bank	ORG
,	O
”	O
he	O
said	O
.	O
(	O
c	O
)	O
copyright	O
:	O
arab	ORG
2017	O
all	O
rights	O
reserved	O
.	O
provided	O
by	O
syndigate	O
media	O
inc	O
.	O
(	O
syndigate.info	O
)	O
.	O
,	O
source	O
&	O
north	O
n	O
papers	O
saudi	O
's	O
reform	O
revisions	O
a	O
worrying	O
reversal	O
saudi	LOC
arabia	LOC
is	O
reportedly	O
planning	O
to	O
dilute	O
its	O
much	O
touted	O
national	O
transformation	O
program	O
,	O
a	O
worrying	O
sign	O
for	O
investors	O
that	O
confirms	O
the	O
doubts	O
of	O
observers	O
who	O
said	O
the	O
country	O
’	O
s	O
vision	O
2030	O
plan	O
was	O
too	O
ambitious	O
.	O
investors	O
piled	O
into	O
saudi	O
’	O
s	O
international	O
markets	O
debut	O
in	O
october	O
2016	O
,	O
playing	O
particularly	O
heavily	O
in	O
the	O
30	O
year	O
portion	O
of	O
the	O
triple	O
tranche	O
offering	O
,	O
essentially	O
betting	O
on	O
a	O
bright	O
future	O
for	O
the	O
kingdom	O
.	O
saudi	O
’	O
s	O
vision	O
2030	O
,	O
in	O
its	O
own	O
words	O
an	O
“	O
ambitious	O
but	O
achievable	O
”	O
project	O
,	O
was	O
a	O
cornerstone	O
of	O
ksa	O
’	O
s	O
roadshow	O
presentation	O
,	O
and	O
convincing	O
enough	O
to	O
draw	O
a	O
whopping	O
$	O
67bn	O
of	O
orders	O
.	O
saudi	O
has	O
certainly	O
made	O
gains	O
in	O
addressing	O
a	O
future	O
with	O
oil	O
revenues	O
of	O
less	O
than	O
half	O
of	O
what	O
they	O
were	O
before	O
the	O
oil	O
price	O
crash	O
in	O
2014	O
.	O
its	O
current	O
account	O
was	O
in	O
surplus	O
of	O
$	O
6.2bn	O
in	O
the	O
first	O
quarter	O
of	O
this	O
year	O
,	O
up	O
from	O
a	O
deficit	O
of	O
$	O
20.3bn	O
in	O
q1	O
2017	O
,	O
and	O
according	O
to	O
reports	O
,	O
its	O
plans	O
to	O
privatise	O
a	O
stake	O
in	O
saudi	ORG
aramco	ORG
are	O
still	O
on	O
track	O
.	O
now	O
saudi	O
is	O
said	O
to	O
be	O
delaying	O
some	O
reforms	O
by	O
as	O
much	O
as	O
a	O
decade	O
,	O
and	O
is	O
expected	O
to	O
publish	O
a	O
revised	O
plan	O
in	O
october	O
.	O
very	O
little	O
detail	O
is	O
available	O
,	O
but	O
the	O
general	O
narrative	O
,	O
according	O
to	O
capital	O
economics	O
,	O
is	O
one	O
which	O
suggests	O
rising	O
opposition	O
in	O
religious	O
and	O
royal	O
circles	O
to	O
a	O
more	O
liberal	O
saudi	LOC
arabia	LOC
.	O
if	O
capital	O
economics	O
’	O
read	O
is	O
correct	O
,	O
it	O
hints	O
at	O
increasing	O
opposition	O
to	O
crown	O
prince	O
mohammed	PERS
bin	PERS
salman	PERS
,	O
a	O
key	O
architect	O
of	O
vision	O
2030	O
,	O
and	O
an	O
individual	O
identified	O
as	O
friendly	O
to	O
western	O
ideas	O
of	O
a	O
more	O
open	O
society	O
both	O
socially	O
and	O
economically	O
.	O
the	O
research	O
firm	O
believes	O
that	O
if	O
mbs	O
were	O
to	O
be	O
removed	O
,	O
his	O
vision	O
2030	O
plans	O
could	O
be	O
pushed	O
aside	O
,	O
leaving	O
the	O
country	O
’	O
s	O
’	O
commitment	O
to	O
reducing	O
its	O
reliance	O
on	O
petrodollars	O
in	O
doubt	O
.	O
the	O
possible	O
longer	O
term	O
impact	O
of	O
this	O
would	O
be	O
a	O
more	O
closed	O
economy	O
and	O
sluggish	O
long	O
term	O
economic	O
growth	O
.	O
but	O
the	O
ntp	O
is	O
only	O
part	O
of	O
a	O
broader	O
reform	O
package	O
which	O
is	O
certainly	O
ambitious	O
,	O
but	O
to	O
some	O
fails	O
to	O
address	O
some	O
of	O
the	O
key	O
issues	O
at	O
the	O
heart	O
of	O
saudi	O
’	O
s	O
staid	O
economy	O
–	O
reforming	O
its	O
education	O
system	O
and	O
improving	O
the	O
business	O
environment	O
,	O
and	O
of	O
course	O
,	O
equal	O
rights	O
for	O
women	O
.	O
what	O
is	O
important	O
is	O
less	O
the	O
revisions	O
themselves	O
,	O
and	O
more	O
the	O
sense	O
that	O
saudi	O
itself	O
may	O
not	O
want	O
to	O
change	O
.	O
these	O
concerns	O
are	O
yet	O
to	O
play	O
out	O
in	O
the	O
price	O
of	O
saudi	O
’	O
s	O
international	O
bonds	O
which	O
were	O
largely	O
flat	O
this	O
week	O
.	O
but	O
with	O
market	O
conditions	O
so	O
strong	O
,	O
any	O
sell-off	O
would	O
likely	O
to	O
have	O
been	O
short	O
lived	O
.	O
nevertheless	O
,	O
saudi	O
may	O
find	O
itself	O
more	O
exposed	O
to	O
selling	O
when	O
global	O
monetary	O
policy	O
eventually	O
shifts	O
,	O
and	O
investors	O
,	O
returning	O
from	O
their	O
heady	O
days	O
of	O
yield	O
hunting	O
in	O
tajikistan	LOC
,	O
notice	O
that	O
saudi	O
is	O
heading	O
in	O
the	O
wrong	O
direction	O
.	O
kingdom	O
forges	O
ahead	O
with	O
sales	O
of	O
key	O
national	O
assets	O
9/25/2017	O
south	ORG
china	ORG
morning	ORG
post	ORG
the	O
winds	O
of	O
change	O
are	O
blowing	O
through	O
saudi	LOC
arabia	LOC
,	O
with	O
a	O
massive	O
privatisation	O
programme	O
that	O
's	O
under	O
way	O
as	O
part	O
of	O
the	O
kingdom	O
's	O
overall	O
plan	O
dubbed	O
vision	O
2030	O
.	O
more	O
than	O
a	O
dozen	O
different	O
public	O
sectors	O
have	O
been	O
targeted	O
in	O
the	O
sell-off	O
,	O
which	O
aims	O
to	O
raise	O
approximately	O
us	O
$	O
200	O
billion	O
over	O
the	O
next	O
few	O
years	O
.	O
the	O
foremost	O
candidate	O
is	O
saudi	ORG
aramco	ORG
,	O
the	O
national	O
oil	O
giant	O
which	O
has	O
generated	O
the	O
vast	O
majority	O
of	O
the	O
kingdom	O
's	O
wealth	O
.	O
the	O
government	O
is	O
planning	O
to	O
sell	O
less	O
than	O
5	O
per	O
cent	O
of	O
the	O
corporation	O
in	O
early	O
2018	O
via	O
an	O
initial	O
public	O
offering	O
in	O
riyadh	LOC
as	O
well	O
as	O
at	O
least	O
one	O
foreign	O
exchange	O
.	O
estimates	O
of	O
aramco	ORG
's	O
value	O
have	O
ranged	O
from	O
us	O
$	O
1.5	O
trillion	O
by	O
private	O
analysts	O
,	O
to	O
us	O
$	O
2	O
trillion	O
by	O
official	O
sources	O
.	O
other	O
government	O
agencies	O
in	O
line	O
for	O
privatisation	O
include	O
saudi	O
post	O
,	O
and	O
the	O
saudi	ORG
grains	ORG
organisation	ORG
,	O
which	O
aims	O
to	O
sell	O
off	O
its	O
milling	O
operations	O
by	O
positioning	O
them	O
in	O
four	O
specially	O
formed	O
corporate	O
entities	O
while	O
keeping	O
hold	O
of	O
other	O
functions	O
.	O
bidders	O
are	O
believed	O
to	O
include	O
the	O
american	O
agribusiness	O
giant	O
archer	ORG
daniels	ORG
midland	ORG
and	O
the	O
saudi	O
foods	O
group	O
almarai	ORG
.	O
five	O
soccer	O
clubs	O
in	O
the	O
saudi	ORG
professional	ORG
league	ORG
have	O
been	O
spotlighted	O
for	O
potential	O
privatisation	O
,	O
while	O
saudi	ORG
arabian	ORG
airlines	ORG
has	O
begun	O
the	O
sale	O
of	O
its	O
jeddah-based	O
medical	O
services	O
business	O
,	O
which	O
some	O
estimates	O
value	O
at	O
up	O
to	O
us	O
$	O
500	O
million	O
.	O
other	O
health	O
care	O
assets	O
due	O
to	O
quit	O
the	O
public	O
realm	O
include	O
one	O
of	O
the	O
best	O
hospitals	O
in	O
the	O
region	O
,	O
the	O
king	ORG
faisal	ORG
specialist	ORG
hospital	ORG
and	ORG
research	ORG
centre	ORG
in	O
riyadh	LOC
,	O
while	O
the	O
ministry	ORG
of	ORG
health	ORG
reported	O
that	O
it	O
has	O
received	O
a	O
significant	O
number	O
of	O
bids	O
to	O
act	O
as	O
financial	O
adviser	O
for	O
the	O
privatisation	O
of	O
55	O
health	O
care	O
centres	O
in	O
riyadh	LOC
.	O
hsbc	ORG
was	O
hired	O
by	O
the	O
ministry	ORG
of	ORG
education	ORG
to	O
advise	O
on	O
the	O
privatisation	O
of	O
the	O
construction	O
and	O
management	O
of	O
the	O
kingdom	O
's	O
school	O
building	O
,	O
while	O
riyadh	LOC
has	O
formulated	O
plans	O
to	O
divide	O
saudi	O
electricity	O
into	O
separate	O
companies	O
which	O
will	O
be	O
offered	O
either	O
to	O
citizens	O
via	O
initial	O
public	O
offerings	O
or	O
to	O
local	O
and	O
international	O
corporate	O
partners	O
.	O
riyadh-based	O
acwa	ORG
power	ORG
chief	O
executive	O
paddy	PERS
padmanathan	PERS
says	O
he	O
expects	O
the	O
first	O
of	O
four	O
power	O
generation	O
companies	O
owned	O
by	O
saudi	O
electricity	O
to	O
be	O
offered	O
by	O
the	O
end	O
of	O
this	O
year	O
.	O
the	O
sustained	O
period	O
of	O
low	O
oil	O
and	O
gas	O
prices	O
has	O
encouraged	O
governments	O
in	O
saudi	LOC
arabia	LOC
and	O
other	O
gcc	ORG
countries	O
to	O
explore	O
various	O
methods	O
of	O
cutting	O
expendituresprofessor	PERS
william	PERS
scott-jackson	PERS
,	O
chairman	O
,	O
oxford	ORG
strategic	ORG
consulting	ORG
and	O
while	O
saudi	LOC
arabia	LOC
needs	O
electricity	O
,	O
it	O
needs	O
water	O
even	O
more	O
.	O
the	O
saline	ORG
water	ORG
conversion	ORG
corporation	ORG
desalinates	O
water	O
(	O
and	O
also	O
generates	O
electricity	O
)	O
and	O
is	O
due	O
to	O
be	O
turned	O
into	O
a	O
joint-stock	O
holding	O
company	O
served	O
by	O
local	O
production	O
units	O
.	O
in	O
the	O
long-term	O
,	O
the	O
company	O
will	O
seek	O
investment	O
partners	O
,	O
and	O
will	O
then	O
make	O
an	O
initial	O
public	O
offering	O
.	O
saudi	LOC
arabia	LOC
's	O
far-sighted	O
privatisation	O
programme	O
has	O
attracted	O
interest	O
from	O
investors	O
and	O
commentators	O
around	O
the	O
world	O
.	O
``	O
the	O
sustained	O
period	O
of	O
low	O
oil	O
and	O
gas	O
prices	O
has	O
encouraged	O
governments	O
in	O
saudi	LOC
arabia	LOC
and	O
other	O
gulf	ORG
cooperation	ORG
council	ORG
(	O
gcc	ORG
)	O
countries	O
to	O
explore	O
various	O
methods	O
of	O
cutting	O
expenditures	O
,	O
''	O
says	O
professor	O
william	PERS
scott-jackson	PERS
,	O
chairman	O
of	O
oxford	ORG
strategic	ORG
consulting	ORG
,	O
which	O
has	O
extensive	O
experience	O
of	O
the	O
middle	LOC
east	LOC
