improve	O
delivery	O
times	O
and	O
conditions	O
.	O
wrap	ORG
said	O
that	O
since	O
2007	O
the	O
amount	O
of	O
food	O
waste	O
produced	O
by	O
uk	LOC
households	O
had	O
fallen	O
by	O
1.1	O
million	O
tonnes	O
to	O
7.2	O
million	O
tonnes	O
in	O
2011	O
.	O
of	O
that	O
,	O
4.4	O
million	O
tonnes	O
was	O
usable	O
food	O
,	O
rather	O
than	O
scraps	O
or	O
bones	O
.	O
last	O
month	O
,	O
the	O
united	ORG
nations	ORG
'	O
food	ORG
and	ORG
agriculture	ORG
organization	ORG
(	O
fao	ORG
)	O
said	O
in	O
a	O
report	O
that	O
1.3	O
billion	O
tonnes	O
of	O
food	O
was	O
wasted	O
globally	O
.	O
wasted	O
food	O
decays	O
to	O
produce	O
methane	O
,	O
a	O
significant	O
greenhouse	O
gas	O
,	O
and	O
also	O
wastes	O
the	O
water	O
used	O
to	O
produce	O
it	O
.	O
fao	ORG
director-general	O
josé	O
graziano	O
da	O
silva	O
said	O
as	O
the	O
report	O
was	O
launched	O
:	O
``	O
in	O
addition	O
to	O
the	O
environmental	O
imperative	O
,	O
there	O
is	O
a	O
moral	O
one	O
:	O
we	O
simply	O
can	O
not	O
allow	O
one-third	O
of	O
all	O
the	O
food	O
we	O
produce	O
to	O
go	O
to	O
waste	O
,	O
when	O
870	O
million	O
people	O
go	O
hungry	O
every	O
day	O
.	O
''	O
what	O
a	O
waste	O
of	O
good	O
food	O
!	O
tesco	ORG
admits	O
two	O
thirds	O
of	O
bagged	O
salads	O
end	O
up	O
in	O
bin	O
as	O
it	O
signals	O
end	O
to	O
'buy	O
one	O
,	O
get	O
one	O
free	O
'	O
deals	O
tesco	ORG
found	O
48	O
%	O
of	O
bakery	O
goods	O
and	O
24	O
%	O
of	O
its	O
grapes	O
go	O
to	O
waste	O
large	O
amounts	O
of	O
food	O
lost	O
because	O
they	O
have	O
been	O
on	O
display	O
too	O
longsupermarket	O
will	O
no	O
longer	O
offer	O
'bogof	O
'	O
deals	O
on	O
large	O
bags	O
of	O
saladschain	O
will	O
scrap	O
confusing	O
'display	O
until	O
'	O
dates	O
on	O
fruit	O
and	O
vegetables	O
up	O
to	O
two	O
thirds	O
of	O
supermarket	O
food	O
ends	O
up	O
in	O
the	O
bin	O
,	O
a	O
shocking	O
survey	O
reveals	O
today	O
.	O
tesco	ORG
found	O
that	O
68	O
per	O
cent	O
of	O
its	O
bagged	O
salads	O
,	O
48	O
per	O
cent	O
of	O
its	O
bakery	O
goods	O
and	O
24	O
per	O
cent	O
of	O
its	O
grapes	O
go	O
to	O
waste	O
.	O
much	O
of	O
the	O
food	O
is	O
thrown	O
away	O
by	O
customers	O
-	O
but	O
large	O
amounts	O
are	O
lost	O
because	O
they	O
have	O
been	O
on	O
display	O
too	O
long	O
.	O
yet	O
more	O
produce	O
has	O
to	O
be	O
ditched	O
before	O
it	O
even	O
reaches	O
shelves	O
.	O
two	O
in	O
five	O
apples	O
and	O
one	O
in	O
five	O
bananas	O
are	O
never	O
eaten	O
,	O
according	O
to	O
the	O
tesco	ORG
survey	O
tracking	O
its	O
best-selling	O
products	O
.	O
signalling	O
the	O
end	O
of	O
'buy	O
one	O
,	O
get	O
one	O
free	O
'	O
offers	O
,	O
the	O
chain	O
said	O
it	O
would	O
no	O
longer	O
offer	O
the	O
deals	O
on	O
large	O
bags	O
of	O
salad	O
.	O
it	O
has	O
promised	O
to	O
scrap	O
confusing	O
'display	O
until	O
'	O
dates	O
on	O
fresh	O
fruit	O
and	O
vegetables	O
and	O
will	O
give	O
customers	O
food	O
storage	O
tips	O
.	O
a	O
study	O
by	O
the	O
institution	ORG
of	ORG
mechanical	ORG
engineers	ORG
earlier	O
this	O
year	O
found	O
up	O
to	O
half	O
the	O
food	O
bought	O
from	O
supermarkets	O
goes	O
in	O
the	O
bin	O
.	O
experts	O
blame	O
our	O
throwaway	O
culture	O
for	O
the	O
colossal	O
waste	O
as	O
well	O
as	O
misleading	O
sell-by	O
dates	O
and	O
offers	O
that	O
encourage	O
customers	O
to	O
buy	O
too	O
much	O
.	O
fifteen	O
million	O
tons	O
of	O
food	O
are	O
discarded	O
each	O
year	O
,	O
with	O
households	O
responsible	O
for	O
nearly	O
half	O
the	O
waste	O
,	O
according	O
to	O
the	O
waste	O
and	O
resources	O
action	O
programme	O
(	O
wrap	O
)	O
,	O
a	O
recycling	O
quango	O
.	O
almost	O
four	O
million	O
tons	O
are	O
thrown	O
away	O
despite	O
being	O
perfectly	O
edible	O
.	O
tesco	ORG
is	O
now	O
examining	O
what	O
happens	O
to	O
25	O
more	O
best-selling	O
products	O
including	O
free-range	O
eggs	O
,	O
bacon	O
,	O
onions	O
,	O
and	O
milk	O
.	O
in	O
the	O
first	O
six	O
months	O
of	O
this	O
year	O
,	O
28,500	O
tons	O
of	O
produce	O
was	O
binned	O
at	O
its	O
stores	O
and	O
distribution	O
centres	O
.	O
richard	PERS
swannell	PERS
of	O
wrap	O
said	O
:	O
'we	O
welcome	O
tesco	ORG
's	O
approach	O
to	O
tackling	O
food	O
waste	O
across	O
their	O
whole	O
supply	O
chain	O
,	O
and	O
by	O
identifying	O
the	O
hot	O
spots	O
they	O
can	O
tackle	O
these	O
areas	O
effectively	O
.	O
'food	O
waste	O
is	O
a	O
global	O
issue	O
and	O
collaborative	O
action	O
is	O
essential	O
if	O
we	O
are	O
to	O
successfully	O
reduce	O
food	O
waste	O
and	O
reap	O
the	O
financial	O
and	O
environmental	O
benefits	O
of	O
doing	O
so	O
.	O
'	O
other	O
tesco	ORG
initiatives	O
to	O
limit	O
waste	O
include	O
reducing	O
the	O
amount	O
of	O
baked	O
goods	O
on	O
display	O
and	O
telling	O
customers	O
how	O
to	O
use	O
stale	O
bread	O
.	O
the	O
firm	O
said	O
it	O
was	O
involved	O
in	O
trials	O
with	O
apple	O
growers	O
to	O
reduce	O
pests	O
and	O
disease	O
in	O
orchards	O
by	O
use	O
of	O
natural	O
predators	O
.	O
it	O
said	O
however	O
that	O
27	O
per	O
cent	O
of	O
fruit	O
wastage	O
happens	O
at	O
home	O
.	O
matt	PERS
simister	PERS
,	O
tesco	ORG
's	O
commercial	O
director	O
of	O
group	O
food	O
,	O
said	O
:	O
'we	O
've	O
all	O
got	O
a	O
responsibility	O
to	O
tackle	O
food	O
waste	O
and	O
there	O
is	O
no	O
quick-fix	O
single	O
solution	O
.	O
'little	O
changes	O
can	O
make	O
a	O
big	O
difference	O
,	O
like	O
storing	O
fruit	O
and	O
vegetables	O
in	O
the	O
right	O
way	O
.	O
ready	O
meals	O
get	O
bigger	O
ready	O
meals	O
and	O
snacks	O
have	O
ballooned	O
in	O
size	O
over	O
the	O
past	O
two	O
decades	O
,	O
campaigners	O
said	O
yesterday	O
.	O
the	O
british	ORG
heart	ORG
foundation	ORG
warned	O
portions	O
were	O
out	O
of	O
control	O
at	O
a	O
time	O
when	O
one	O
in	O
seven	O
children	O
and	O
one	O
in	O
four	O
adults	O
is	O
obese	O
.	O
the	O
charity	O
compared	O
the	O
sizes	O
of	O
245	O
current	O
products	O
against	O
equivalents	O
from	O
1993	O
.	O
it	O
found	O
that	O
shepherd	O
's	O
pie	O
ready	O
meals	O
have	O
doubled	O
in	O
size	O
,	O
a	O
portion	O
of	O
peanuts	O
is	O
80	O
per	O
cent	O
larger	O
and	O
chicken	O
curries	O
are	O
53	O
per	O
cent	O
up	O
.	O
packets	O
of	O
crisps	O
are	O
50	O
per	O
cent	O
bigger	O
than	O
20	O
years	O
ago	O
.	O
the	O
charity	O
's	O
simon	PERS
gillespie	PERS
said	O
:	O
'when	O
people	O
are	O
presented	O
with	O
more	O
food	O
,	O
they	O
eat	O
more	O
food	O
.	O
'	O
'families	O
are	O
wasting	O
an	O
estimated	O
£700	O
a	O
year	O
and	O
we	O
want	O
to	O
help	O
them	O
keep	O
that	O
money	O
in	O
their	O
pockets	O
,	O
rather	O
than	O
throwing	O
it	O
in	O
the	O
bin	O
.	O
we	O
're	O
playing	O
our	O
part	O
too	O
and	O
making	O
changes	O
to	O
our	O
processes	O
and	O
in	O
store	O
.	O
'ending	O
multi-buy	O
promotions	O
on	O
large	O
packs	O
of	O
bagged	O
salads	O
is	O
one	O
way	O
we	O
can	O
help	O
,	O
but	O
this	O
is	O
just	O
the	O
start	O
and	O
we	O
'll	O
be	O
reviewing	O
what	O
else	O
we	O
can	O
do	O
.	O
we	O
're	O
working	O
with	O
our	O
suppliers	O
to	O
try	O
to	O
cut	O
waste	O
at	O
all	O
stages	O
of	O
the	O
journey	O
from	O
farm	O
to	O
fork	O
.	O
'	O
instead	O
of	O
buy	O
one	O
,	O
get	O
one	O
free	O
promotions	O
on	O
large	O
salads	O
,	O
tesco	ORG
will	O
allow	O
consumers	O
to	O
select	O
a	O
second	O
different	O
item	O
at	O
a	O
discount	O
,	O
such	O
as	O
a	O
cucumber	O
or	O
pepper	O
.	O
'bogof	O
'	O
deals	O
took	O
off	O
in	O
the	O
1990s	O
as	O
the	O
big	O
supermarkets	O
fought	O
for	O
market	O
share	O
.	O
but	O
in	O
2011	O
the	O
local	ORG
government	ORG
association	ORG
called	O
on	O
retailers	O
to	O
stop	O
them	O
.	O
deals	O
on	O
products	O
with	O
a	O
short	O
shelf	O
life	O
,	O
such	O
as	O
fruit	O
and	O
veg	O
,	O
were	O
found	O
to	O
result	O
in	O
shoppers	O
throwing	O
away	O
vast	O
amounts	O
of	O
produce	O
.	O
in	O
its	O
report	O
released	O
in	O
january	O
,	O
the	O
institution	ORG
of	ORG
mechanical	ORG
engineers	ORG
said	O
£1billion	O
of	O
food	O
-	O
from	O
fresh	O
fruit	O
and	O
veg	O
to	O
tinned	O
and	O
packet	O
produce	O
-	O
is	O
binned	O
every	O
year	O
when	O
still	O
within	O
its	O
sell-by	O
date	O
.	O
the	O
report	O
claimed	O
up	O
to	O
three	O
quarters	O
of	O
vegetables	O
grown	O
in	O
britain	LOC
end	O
up	O
never	O
being	O
eaten	O
.	O
flying	O
mini-robot	O
cleaners	O
win	O
design	O
competition	O
;	O
an	O
automated	O
cleaning	O
system	O
consisting	O
of	O
hundreds	O
of	O
flying	O
mini-robots	O
has	O
been	O
awarded	O
first	O
place	O
in	O
the	O
2013	O
electrolux	ORG
design	O
lab	O
competition	O
.	O
the	O
winning	O
concept	O
,	O
known	O
as	O
'mab	O
'	O
,	O
is	O
an	O
automated	O
cleaning	O
system	O
consisting	O
of	O
hundreds	O
of	O
flying	O
mini-robots	O
.	O
the	O
robots	O
clean	O
surfaces	O
by	O
touching	O
them	O
with	O
a	O
drop	O
of	O
water	O
.	O
mab	O
scans	O
the	O
house	O
,	O
determines	O
the	O
areas	O
to	O
clean	O
and	O
sends	O
the	O
robots	O
flying	O
.	O
``	O
i	O
was	O
in	O
my	O
university	O
gardens	O
when	O
i	O
observed	O
the	O
controlled	O
flight	O
of	O
bees	O
pollinating	O
a	O
flower	O
,	O
and	O
how	O
magical	O
it	O
is	O
to	O
see	O
swarms	O
of	O
bees	O
working	O
together	O
,	O
''	O
said	O
adrian	PERS
perez	PERS
zapata	PERS
from	O
colombia	LOC
,	O
who	O
invented	O
mab	O
.	O
``	O
my	O
concept	O
mab	O
only	O
requires	O
a	O
short	O
initial	O
configuration	O
to	O
function	O
autonomously	O
,	O
so	O
you	O
could	O
arrive	O
home	O
and	O
see	O
a	O
swarm	O
of	O
mini-robots	O
roaming	O
around	O
cleaning	O
independently	O
.	O
this	O
means	O
you	O
could	O
sit	O
back	O
and	O
relax	O
,	O
as	O
you	O
observe	O
with	O
great	O
astonishment	O
the	O
little	O
mab	O
'fairies	O
'	O
working	O
their	O
magic	O
autonomously	O
.	O
''	O
the	O
concept	O
has	O
been	O
developed	O
based	O
on	O
research	O
underway	O
at	O
harvard	ORG
university	ORG
,	O
where	O
scientists	O
have	O
created	O
a	O
robot	O
the	O
size	O
of	O
a	O
fly	O
that	O
is	O
able	O
to	O
perform	O
agile	O
manoeuvres	O
.	O
built	O
from	O
carbon	O
fibre	O
,	O
this	O
``	O
robo-fly	O
''	O
,	O
weighs	O
a	O
fraction	O
of	O
a	O
gram	O
and	O
has	O
super-fast	O
electronic	O
``	O
muscles	O
''	O
to	O
power	O
its	O
wings	O
.	O
the	O
harvard	O
developers	O
envisaged	O
the	O
tiny	O
robots	O
being	O
used	O
in	O
rescue	O
operations	O
,	O
but	O
in	O
perez	PERS
zapata	PERS
's	O
design	O
they	O
have	O
a	O
``	O
high	O
porosity	O
nozzle	O
''	O
to	O
which	O
water	O
droplets	O
can	O
be	O
attached	O
using	O
a	O
slight	O
vacuum	O
.	O
this	O
allows	O
them	O
to	O
fly	O
around	O
and	O
deposit	O
droplets	O
on	O
various	O
surfaces	O
.	O
``	O
this	O
year	O
's	O
winning	O
concept	O
renews	O
the	O
idea	O
of	O
looking	O
at	O
the	O
robot	O
,	O
seeing	O
it	O
not	O
as	O
one	O
unit	O
that	O
mimics	O
a	O
person	O
,	O
but	O
instead	O
as	O
something	O
inspired	O
by	O
the	O
magical	O
logic	O
of	O
nature	O
's	O
collaborative	O
efforts	O
and	O
group	O
intelligence	O
,	O
''	O
said	O
stefano	PERS
marzano	PERS
,	O
chief	O
design	O
officer	O
at	O
electrolux	ORG
and	O
head	ORG
of	O
jury	O
.	O
``	O
the	O
mab	O
is	O
an	O
innovative	O
concept	O
which	O
could	O
be	O
relevant	O
to	O
minimise	O
the	O
daily	O
cleaning	O
efforts	O
of	O
consumers	O
as	O
well	O
as	O
businesses	O
,	O
while	O
maximising	O
the	O
results	O
''	O
the	O
second	O
prize	O
in	O
the	O
competition	O
went	O
to	O
the	O
atomium	O
3d	O
food	O
printer	O
,	O
by	O
luiza	O
silva	O
from	O
brazil	LOC
,	O
for	O
a	O
concept	O
that	O
``	O
addresses	O
the	O
global	O
issue	O
of	O
adopting	O
healthy	O
lifestyles	O
and	O
countering	O
chronic	O
diseases	O
,	O
with	O
inspiration	O
from	O
the	O
playfulness	O
and	O
creativity	O
of	O
children	O
.	O
''	O
third	O
prize	O
went	O
to	O
jeabyun	O
yeon	O
from	O
korea	LOC
for	O
breathing	O
wall	O
.	O
the	O
jury	O
's	O
motivation	O
was	O
:	O
``	O
the	O
breathing	O
wall	O
creates	O
a	O
relevant	O
discussion	O
about	O
a	O
future	O
business	O
model	O
which	O
is	O
not	O
just	O
about	O
making	O
the	O
appliances	O
,	O
but	O
about	O
generating	O
propositions	O
that	O
could	O
bring	O
a	O
poetic	O
quality	O
into	O
the	O
construction	O
industry	O
.	O
''	O
the	O
winning	O
designs	O
were	O
selected	O
from	O
over	O
1,700	O
submissions	O
from	O
over	O
60	O
countries	O
around	O
the	O
world	O
.	O
first	O
prize	O
is	O
5,000	O
euros	O
and	O
a	O
six-month	O
paid	O
internship	O
at	O
an	O
electrolux	ORG
global	O
design	O
centre	O
.	O
second	O
prize	O
is	O
3,000	O
euros	O
and	O
third	O
prize	O
is	O
2,000	O
euros	O
.	O
the	O
idea	O
of	O
the	O
design	O
competition	O
is	O
to	O
stimulate	O
and	O
activate	O
design	O
students	O
on	O
a	O
global	O
level	O
by	O
inviting	O
them	O
to	O
present	O
breakthrough	O
ideas	O
for	O
future	O
household	O
environments	O
.	O
society	O
:	O
interview	O
:	O
mark	O
goldring	O
:	O
charity	O
begins	O
at	O
home	O
:	O
oxfam	O
's	O
chief	O
executive	O
on	O
why	O
the	O
international	O
aid	O
agency	O
is	O
supporting	O
poor	O
and	O
hungry	O
people	O
in	O
the	O
uk	LOC
it	O
is	O
absolutely	O
,	O
entirely	O
appropriate	O
that	O
oxfam	O
should	O
be	O
investing	O
money	O
to	O
support	O
uk	LOC
food	O
banks	O
,	O
says	O
its	O
new	O
chief	O
executive	O
,	O
mark	O
goldring	O
.	O
he	O
's	O
aware	O
that	O
some	O
powerful	O
voices	O
argue	O
that	O
aid	O
charities	O
associated	O
with	O
humanitarian	O
disasters	O
in	O
the	O
developing	O
world	O
have	O
no	O
real	O
business	O
operating	O
in	O
the	O
uk	LOC
,	O
where	O
,	O
it	O
is	O
sometimes	O
suggested	O
,	O
``	O
real	O
''	O
poverty	O
does	O
n't	O
exist	O
.	O
but	O
goldring	O
is	O
unmoved	O
:	O
``	O
it	O
's	O
really	O
important	O
that	O
we	O
can	O
say	O
our	O
job	O
is	O
to	O
respond	O
to	O
injustice	O
,	O
poverty	O
and	O
suffering	O
,	O
wherever	O
we	O
see	O
it	O
.	O
''	O
he	O
points	O
out	O
that	O
some	O
of	O
those	O
same	O
voices	O
have	O
in	O
the	O
past	O
criticised	O
oxfam	O
for	O
caring	O
too	O
much	O
about	O
international	O
poverty	O
and	O
ignoring	O
poor	O
people	O
in	O
the	O
uk	LOC
(	O
the	O
charity	O
has	O
had	O
uk	LOC
programmes	O
for	O
the	O
past	O
20	O
years	O
)	O
.	O
but	O
it	O
is	O
not	O
just	O
grumbling	O
voices	O
from	O
the	O
british	O
rightwing	O
media	O
.	O
when	O
he	O
's	O
abroad	O
,	O
he	O
says	O
,	O
the	O
locals	O
occasionally	O
question	O
oxfam	O
's	O
moral	O
authority	O
:	O
``	O
people	O
say	O
'you	O
come	O
here	O
and	O
tell	O
us	O
what	O
to	O
do	O
-	O
so	O
why	O
is	O
it	O
we	O
read	O
about	O
people	O
sleeping	O
in	O
the	O
streets	O
in	O
your	O
own	O
country	O
?	O
'	O
''	O
hand-up	O
,	O
not	O
handout	O
poverty	O
looks	O
very	O
different	O
across	O
the	O
world	O
,	O
says	O
goldring	O
,	O
and	O
of	O
course	O
oxfam	O
is	O
not	O
going	O
to	O
be	O
distributing	O
emergency	O
shipments	O
of	O
grain	O
to	O
people	O
in	O
the	O
uk	LOC
.	O
but	O
there	O
are	O
aspects	O
of	O
poverty	O
that	O
deprived	O
communities	O
share	O
all	O
over	O
the	O
world	O
,	O
whether	O
it	O
's	O
mongolia	LOC
,	O
manchester	LOC
or	O
south	O
sudan	LOC
:	O
a	O
sense	O
of	O
social	O
exclusion	O
,	O
a	O
lack	O
of	O
voice	O
,	O
and	O
a	O
lack	O
of	O
opportunity	O
to	O
shape	O
their	O
own	O
lives	O
.	O
addressing	O
that	O
-	O
using	O
the	O
principle	O
of	O
the	O
hand-up	O
,	O
rather	O
than	O
the	O
``	O
permanent	O
handout	O
''	O
-	O
is	O
what	O
oxfam	O
sees	O
as	O
its	O
business	O
across	O
the	O
globe	O
,	O
and	O
that	O
includes	O
britain	LOC
.	O
here	O
,	O
oxfam	O
has	O
a	O
partnership	O
with	O
the	O
trussell	ORG
trust	ORG
food	O
bank	O
network	O
.	O
oxfam	O
's	O
money	O
is	O
not	O
spent	O
on	O
buying	O
food	O
supplies	O
but	O
the	O
insights	O
that	O
food	O
banks	O
can	O
bring	O
to	O
the	O
understanding	O
the	O
causes	O
of	O
(	O
and	O
solutions	O
to	O
)	O
poverty	O
in	O
the	O
uk	LOC
.	O
on	O
a	O
practical	O
level	O
oxfam	O
funds	O
welfare	O
advisers	O
to	O
guide	O
often	O
desperate	O
food	O
bank	O
clients	O
through	O
the	O
social	O
security	O
maze	O
and	O
offer	O
them	O
advice	O
on	O
managing	O
debt	O
and	O
getting	O
back	O
to	O
work	O
(	O
it	O
also	O
pays	O
for	O
trussell	ORG
to	O
staff	O
their	O
distribution	O
warehouses	O
,	O
for	O
training	O
and	O
other	O
forms	O
of	O
support	O
)	O
.	O
its	O
work	O
has	O
helped	O
highlight	O
the	O
fact	O
that	O
hunger	O
and	O
food	O
insecurity	O
is	O
triggered	O
not	O
just	O
by	O
a	O
shrinking	O
,	O
occasionally	O
punitive	O
and	O
increasingly	O
threadbare	O
social	O
security	O
system	O
,	O
but	O
by	O
low	O
pay	O
and	O
insecure	O
employment	O
.	O
``	O
one	O
of	O
the	O
reasons	O
we	O
have	O
supported	O
food	O
banks	O
is	O
that	O
what	O
we	O
are	O
seeing	O
is	O
people	O
who	O
are	O
just	O
slipping	O
through	O
the	O
system	O
completely	O
;	O
where	O
quite	O
often	O
they	O
are	O
not	O
allowed	O
to	O
work	O
or	O
not	O
able	O
to	O
work	O
;	O
or	O
where	O
they	O
are	O
not	O
allowed	O
to	O
access	O
benefits	O
;	O
or	O
where	O
complications	O
with	O
benefits	O
mean	O
there	O
are	O
massive	O
delays	O
,	O
''	O
says	O
goldring	O
.	O
``	O
that	O
shows	O
us	O
that	O
our	O
own	O
social	O
security	O
safety	O
net	O
is	O
not	O
working	O
.	O
if	O
our	O
safety	O
nets	O
are	O
not	O
working	O
there	O
are	O
some	O
people	O
living	O
in	O
serious	O
poverty	O
.	O
so	O
what	O
oxfam	O
wants	O
to	O
do	O
is	O
(	O
ask	O
)	O
what	O
are	O
the	O
causes	O
of	O
that	O
?	O
how	O
can	O
we	O
bring	O
(	O
those	O
causes	O
)	O
alive	O
?	O
how	O
can	O
we	O
push	O
local	O
or	O
central	O
government	O
to	O
respond	O
to	O
the	O
underlying	O
issues	O
?	O
``	O
so	O
food	O
banks	O
are	O
n't	O
the	O
answer	O
but	O
what	O
food	O
banks	O
do	O
is	O
give	O
people	O
the	O
opportunity	O
to	O
eat	O
,	O
and	O
at	O
the	O
same	O
time	O
by	O
working	O
with	O
those	O
people	O
we	O
can	O
understand	O
the	O
underlying	O
causes	O
,	O
both	O
to	O
try	O
and	O
help	O
them	O
address	O
them	O
,	O
but	O
also	O
to	O
work	O
with	O
partners	O
in	O
the	O
uk	LOC
to	O
tackle	O
welfare	O
reform	O
.	O
''	O
when	O
another	O
uk-based	O
international	O
aid	O
charity	O
,	O
save	O
the	O
children	O
,	O
launched	O
a	O
campaign	O
last	O
year	O
making	O
similar	O
points	O
,	O
it	O
was	O
denounced	O
by	O
critics	O
as	O
``	O
straying	O
into	O
overtly	O
political	O
territory	O
''	O
.	O
goldring	O
is	O
not	O
fazed	O
:	O
``	O
oxfam	O
has	O
always	O
been	O
political	O
.	O
many	O
of	O
the	O
causes	O
of	O
poverty	O
are	O
political	O
.	O
that	O
's	O
very	O
different	O
from	O
:	O
'is	O
oxfam	O
party	O
political	O
?	O
'	O
''	O
unlike	O
save	O
the	O
children	O
,	O
oxfam	O
wo	O
n't	O
be	O
asking	O
the	O
public	O
to	O
donate	O
specifically	O
to	O
a	O
uk	LOC
poverty	O
programme	O
,	O
says	O
goldring	O
.	O
its	O
fundraising	O
focus	O
will	O
remain	O
very	O
much	O
on	O
the	O
developing	O
world	O
(	O
oxfam	O
spent	O
£2.3m	O
on	O
uk	LOC
programmes	O
in	O
2012-13	O
,	O
around	O
1	O
%	O
of	O
its	O
income	O
)	O
.	O
but	O
poverty	O
in	O
the	O
uk	LOC
,	O
a	O
wealthy	O
country	O
,	O
can	O
not	O
be	O
ignored	O
,	O
he	O
says	O
,	O
and	O
you	O
ca	O
n't	O
help	O
poor	O
people	O
if	O
you	O
ignore	O
the	O
reason	O
they	O
are	O
trapped	O
in	O
poverty	O
.	O
``	O
if	O
we	O
see	O
things	O
that	O
are	O
being	O
caused	O
by	O
our	O
political	O
system	O
-	O
welfare	O
reform	O
,	O
for	O
example	O
-	O
or	O
our	O
political	O
system	O
is	O
not	O
addressing	O
those	O
blockages	O
,	O
it	O
is	O
right	O
that	O
we	O
should	O
challenge	O
them	O
,	O
whether	O
we	O
are	O
talking	O
about	O
the	O
uk	LOC
,	O
or	O
africa	LOC
or	O
a	O
country	O
in	O
asia	LOC
,	O
''	O
he	O
says	O
.	O
there	O
has	O
been	O
a	O
``	O
hardening	O
''	O
of	O
official	O
attitudes	O
towards	O
campaigning	O
charities	O
,	O
he	O
accepts	O
.	O
in	O
a	O
sense	O
it	O
is	O
not	O
new	O
-	O
he	O
recalls	O
oxfam	O
being	O
attacked	O
by	O
politicians	O
for	O
similar	O
reasons	O
30	O
years	O
ago	O
-	O
and	O
he	O
refuses	O
to	O
be	O
cowed	O
.	O
``	O
whether	O
we	O
are	O
talking	O
of	O
domestic	O
or	O
international	O
issues	O
,	O
you	O
can	O
only	O
tackle	O
the	O
underlying	O
cases	O
by	O
tackling	O
power	O
relations	O
;	O
if	O
you	O
tackle	O
power	O
relations	O
,	O
that	O
includes	O
challenging	O
how	O
laws	O
are	O
made	O
and	O
what	O
's	O
in	O
them	O
.	O
i	O
think	O
that	O
is	O
central	O
to	O
the	O
work	O
of	O
the	O
best	O
charities	O
because	O
they	O
are	O
trying	O
to	O
change	O
things	O
for	O
good	O
.	O
''	O
he	O
is	O
appalled	O
by	O
the	O
government	O
's	O
lobbying	O
bill	O
(	O
``	O
really	O
ill	O
conceived	O
''	O
)	O
that	O
critics	O
says	O
will	O
limit	O
charities	O
'	O
ability	O
to	O
campaign	O
,	O
and	O
disappointed	O
by	O
the	O
rightwing	O
media	O
's	O
attacks	O
on	O
international	O
aid	O
and	O
development	O
,	O
particularly	O
when	O
the	O
government	O
has	O
,	O
he	O
says	O
,	O
such	O
a	O
positive	O
aid	O
agenda	O
.	O
particular	O
ire	O
is	O
reserved	O
for	O
the	O
chairman	O
of	O
the	O
charity	ORG
commission	ORG
,	O
william	O
shawcross	O
,	O
whose	O
reported	O
comments	O
that	O
millions	O
of	O
pounds	O
of	O
charity	O
money	O
raised	O
for	O
the	O
syria	LOC
crisis	O
``	O
undoubtedly	O
''	O
went	O
to	O
extremist	O
groups	O
played	O
straight	O
into	O
this	O
agenda	O
(	O
the	O
commission	O
later	O
distanced	O
itself	O
from	O
the	O
piece	O
,	O
saying	O
shawcross	O
's	O
comments	O
were	O
taken	O
out	O
of	O
context	O
)	O
.	O
``	O
you	O
have	O
got	O
your	O
traditional	O
rightwing	O
attack	O
on	O
international	O
aid	O
-	O
'why	O
should	O
we	O
care	O
about	O
them	O
,	O
they	O
will	O
only	O
buy	O
a	O
mercedes	O
with	O
it	O
'	O
-	O
hardening	O
;	O
we	O
see	O
that	O
very	O
strongly	O
in	O
the	O
press	O
.	O
it	O
is	O
not	O
helped	O
by	O
the	O
irresponsible	O
and	O
unsupportive	O
attitude	O
of	O
the	O
charity	ORG
commission	ORG
which	O
seems	O
to	O
miss	O
the	O
point	O
that	O
its	O
job	O
should	O
be	O
to	O
encourage	O
good	O
charities	O
to	O
work	O
well	O
rather	O
than	O
,	O
in	O
a	O
sense	O
,	O
rabble-rouse	O
,	O
which	O
is	O
what	O
it	O
feels	O
like	O
they	O
are	O
doing	O
.	O
''	O
the	O
learning	O
and	O
experience	O
developed	O
over	O
decades	O
fighting	O
poverty	O
abroad	O
now	O
informs	O
oxfam	O
's	O
uk	LOC
strategy	O
.	O
the	O
charity	O
supports	O
community	O
development	O
trusts	O
in	O
the	O
uk	LOC
,	O
that	O
are	O
local	O
organisations	O
that	O
encourage	O
deprived	O
neighbourhoods	O
denuded	O
of	O
jobs	O
and	O
public	O
investment	O
to	O
take	O
control	O
of	O
local	O
assets	O
,	O
such	O
as	O
parks	O
and	O
sports	O
centres	O
,	O
and	O
set	O
up	O
community	O
shops	O
and	O
businesses	O
.	O
``	O
things	O
like	O
community	O
development	O
trusts	O
are	O
the	O
british	O
example	O
of	O
the	O
organisations	O
that	O
oxfam	O
are	O
promoting	O
right	O
across	O
the	O
world	O
.	O
''	O
oxfam	O
faces	O
a	O
``	O
tough	O
''	O
financial	O
situation	O
,	O
goldring	O
admits	O
.	O
voluntary	O
income	O
fell	O
£18m	O
