use	O
,	O
non-stigmatizing	O
,	O
and	O
does	O
all	O
of	O
the	O
work	O
passively	O
.	O
in	O
return	O
,	O
patients	O
receive	O
information	O
that	O
gives	O
them	O
peace	O
of	O
mind	O
:	O
they	O
become	O
more	O
aware	O
of	O
their	O
limits	O
on	O
a	O
daily	O
basis	O
and	O
their	O
doctor	O
is	O
connected	O
and	O
will	O
help	O
at	O
the	O
first	O
signs	O
of	O
trouble	O
.	O
-what	O
would	O
your	O
advice	O
be	O
for	O
providers	O
right	O
now	O
,	O
at	O
a	O
time	O
of	O
intense	O
change	O
in	O
healthcare	O
?	O
at	O
a	O
system	O
level	O
,	O
i	O
would	O
encourage	O
providers	O
to	O
take	O
leadership	O
roles	O
and	O
embrace	O
innovation	O
.	O
changes	O
in	O
healthcare	O
are	O
undeniably	O
coming	O
with	O
the	O
increase	O
of	O
data	O
availability	O
,	O
care	O
moving	O
from	O
the	O
traditional	O
setting	O
to	O
the	O
home	O
,	O
and	O
digital	O
therapeutics	O
.	O
in	O
my	O
opinion	O
,	O
more	O
of	O
these	O
changes	O
need	O
to	O
be	O
physician-led	O
because	O
physicians	O
are	O
the	O
most	O
apt	O
at	O
recognizing	O
the	O
value	O
for	O
the	O
patients	O
they	O
see	O
every	O
day	O
.	O
this	O
can	O
obviously	O
mean	O
starting	O
companies	O
around	O
these	O
ideas	O
,	O
but	O
physicians	O
can	O
also	O
have	O
very	O
meaningful	O
impact	O
by	O
recognizing	O
needs	O
in	O
their	O
clinical	O
focus	O
area	O
,	O
looking	O
for	O
innovative	O
solutions	O
,	O
and	O
testing	O
them	O
out	O
.	O
-as	O
providers	O
go	O
forward	O
under	O
the	O
aco	O
program	O
and	O
meaningful	O
use	O
,	O
what	O
do	O
you	O
see	O
as	O
the	O
challenges	O
facing	O
them	O
?	O
transitioning	O
to	O
value	O
is	O
undeniably	O
the	O
right	O
thing	O
to	O
do	O
for	O
patients	O
,	O
but	O
it	O
’	O
s	O
a	O
relatively	O
abstract	O
concept	O
.	O
properly	O
defining	O
value	O
and	O
quality	O
of	O
care	O
is	O
an	O
important	O
challenge	O
.	O
this	O
is	O
obviously	O
critical	O
for	O
physicians	O
because	O
it	O
drives	O
reimbursement	O
but	O
it	O
also	O
will	O
define	O
how	O
innovation	O
is	O
shaped	O
in	O
the	O
space	O
.	O
the	O
more	O
these	O
definitions	O
become	O
crisp	O
and	O
standardized	O
,	O
the	O
more	O
we	O
will	O
see	O
interesting	O
innovation	O
that	O
will	O
benefit	O
both	O
patients	O
and	O
providers	O
.	O
-what	O
advice	O
do	O
you	O
have	O
for	O
young	O
professionals	O
who	O
aspire	O
to	O
work	O
in	O
digital	O
health	O
?	O
a	O
successful	O
digital	O
health	O
product	O
needs	O
to	O
be	O
at	O
a	O
happy	O
middle	O
between	O
the	O
tech	O
industry	O
and	O
traditional	O
healthcare	O
.	O
to	O
people	O
coming	O
from	O
the	O
tech	O
industry	O
,	O
i	O
’	O
d	O
recommend	O
surrounding	O
yourselves	O
with	O
people	O
who	O
know	O
the	O
healthcare	O
system	O
inside	O
and	O
out	O
,	O
physicians	O
in	O
particular	O
.	O
healthcare	O
is	O
a	O
complicated	O
industry	O
that	O
obeys	O
a	O
very	O
different	O
set	O
of	O
rules	O
than	O
the	O
tech	O
industry	O
-	O
“	O
disrupting	O
”	O
and	O
“	O
breaking	O
things	O
”	O
cost	O
millions	O
to	O
organizations	O
when	O
people	O
’	O
s	O
lives	O
are	O
on	O
the	O
line	O
every	O
single	O
day	O
.	O
there	O
are	O
too	O
many	O
great	O
technologies	O
being	O
built	O
in	O
silos	O
for	O
the	O
sake	O
of	O
the	O
technology	O
itself	O
but	O
without	O
completely	O
meeting	O
a	O
tangible	O
need	O
or	O
without	O
appreciating	O
what	O
health	O
systems	O
are	O
capable	O
of	O
handling/integrating	O
.	O
this	O
is	O
a	O
common	O
trap	O
:	O
don	O
’	O
t	O
fall	O
for	O
it	O
.	O
to	O
healthcare	O
professionals	O
interested	O
in	O
digital	O
health	O
,	O
i	O
’	O
d	O
encourage	O
them	O
to	O
challenge	O
the	O
status	O
quo	O
more	O
.	O
decades-old	O
processes	O
are	O
getting	O
in	O
the	O
way	O
of	O
efficient	O
care	O
and	O
there	O
is	O
definitely	O
a	O
better	O
way	O
,	O
usually	O
empowered	O
by	O
technology	O
,	O
that	O
isn	O
’	O
t	O
necessarily	O
complicated	O
to	O
build	O
.	O
use	O
your	O
clinical	O
experience	O
to	O
take	O
a	O
leadership	O
role	O
in	O
how	O
these	O
innovations	O
are	O
shaped	O
and	O
tested	O
in	O
healthcare	O
systems	O
.	O
-what	O
is	O
the	O
biggest	O
trend	O
you	O
’	O
re	O
seeing	O
healthcare	O
systems	O
embrace	O
in	O
terms	O
of	O
it	O
?	O
we	O
see	O
a	O
big	O
trend	O
in	O
health	O
systems	O
embracing	O
different	O
types	O
of	O
telemedicine	O
initiatives	O
.	O
the	O
best	O
care	O
is	O
provided	O
in	O
the	O
home	O
because	O
that	O
’	O
s	O
where	O
patients	O
do	O
better	O
-	O
patients	O
maintain	O
independence	O
and	O
social	O
lives	O
,	O
have	O
the	O
benefit	O
of	O
familiar	O
surroundings	O
and	O
habits	O
,	O
and	O
have	O
lower	O
rates	O
of	O
complications	O
.	O
telemedicine	O
is	O
a	O
great	O
way	O
to	O
bridge	O
the	O
gap	O
between	O
the	O
home	O
and	O
traditional	O
brick	O
and	O
mortar	O
settings	O
,	O
and	O
in	O
a	O
sense	O
,	O
get	O
the	O
best	O
of	O
both	O
worlds	O
.	O
-what	O
is	O
your	O
objective	O
for	O
the	O
next	O
12	O
to	O
18	O
months	O
?	O
in	O
the	O
next	O
year	O
or	O
so	O
,	O
our	O
main	O
objective	O
is	O
to	O
increase	O
the	O
number	O
of	O
patients	O
we	O
work	O
with	O
and	O
the	O
number	O
of	O
partnerships	O
we	O
have	O
with	O
innovative	O
healthcare	O
organizations	O
.	O
the	O
whole	O
company	O
is	O
focused	O
on	O
demonstrating	O
the	O
value	O
of	O
our	O
product	O
in	O
terms	O
of	O
patient	O
satisfaction	O
,	O
improved	O
outcomes	O
,	O
and	O
decreased	O
utilization	O
.	O
we	O
have	O
also	O
submitted	O
with	O
the	O
fda	ORG
and	O
expect	O
clearance	O
for	O
loop	O
as	O
a	O
class	O
ii	O
medical	O
device	O
by	O
the	O
first	O
quarter	O
of	O
2018	O
.	O
#	O
wearables	O
#	O
healthwearables	O
#	O
medicalwearables	O
#	O
telemedicine	O
#	O
telehealth	O
#	O
mhealth	O
#	O
healthit	O
#	O
digitalhealth	O
#	O
valuebasedcare	O
#	O
chronic	O
care	O
and	O
remote	O
patient	O
monitoring	O
pj	O
cobut	O
the	O
morning	O
email	O
wake	O
up	O
to	O
the	O
day	O
's	O
most	O
important	O
news	O
.	O
business	O
wire	O
:	O
neue	O
ghx	ORG
einvoicing-lösung	O
hilft	O
lieferanten	O
im	O
gesundheitswesen	O
bei	O
der	O
einhaltung	O
der	O
eu-richtlinien	O
mitteilung	O
uebermittelt	O
von	O
business	O
wire	O
.	O
fuer	O
den	O
inhalt	O
ist	O
allein	O
das	O
berichtende	O
unternehmen	O
verantwortlich	O
.	O
einfaches	O
,	O
effizientes	O
einvoicing	O
(	O
elektronische	O
rechnungsstellung	O
)	O
erfüllt	O
die	O
anforderungen	O
in	O
ganz	O
europa	O
über	O
eine	O
einzige	O
verbindung	O
brüssel	O
--	O
(	O
business	O
wire	O
)	O
--	O
31.07.2017	O
--	O
global	O
healthcare	O
exchange	O
,	O
llc	O
(	O
ghx	ORG
)	O
kündigte	O
heute	O
eine	O
europaweite	O
einvoicing-lösung	O
an	O
,	O
die	O
lieferanten	O
im	O
gesundheitswesen	O
helfen	O
soll	O
,	O
die	O
bestimmungen	O
für	O
die	O
elektronische	O
rechnungsstellung	O
zu	O
erfüllen	O
.	O
mit	O
dem	O
neuen	O
ghx	ORG
einvoicing	O
können	O
anbieter	O
bestimmungskonforme	O
rechnungen	O
an	O
gesundheitsdienstleister-kunden	O
und	O
regierungen	O
in	O
ganz	O
europa	O
von	O
einer	O
verbindung	O
aus	O
schicken	O
.	O
die	O
ghx-lösung	O
,	O
die	O
mit	O
den	O
ghx	ORG
exchange	ORG
services	ORG
funktioniert	O
,	O
unterstützt	O
die	O
einvoicing-anforderungen	O
an	O
integrität	O
,	O
authentizität	O
,	O
lesbarkeit	O
und	O
archivierung	O
gemäß	O
der	O
mehrwertsteuerrichtlinie	O
2006/112/ed	O
und	O
der	O
richtlinie	O
für	O
elektronische	O
rechnungsstellung	O
2010/45/eu	O
.	O
die	O
lösung	O
bietet	O
zudem	O
ein	O
benutzerfreundliches	O
portal	O
für	O
kunden	O
,	O
um	O
auf	O
rechnungen	O
elektronisch	O
zuzugreifen	O
,	O
selbst	O
für	O
kunden	O
ohne	O
edi-fähigkeiten	O
.	O
``	O
der	PERS
verzicht	PERS
auf	O
papiergestützte	O
rechnungen	O
und	O
manuelle	O
rechnungsstellung	O
wird	O
ein	O
vorteil	O
für	O
sanitätshäuser	O
in	O
ganz	O
europa	O
sein	O
.	O
der	PERS
umgang	PERS
mit	O
der	O
komplexität	O
des	O
europäischen	O
marktes	O
und	O
die	O
einhaltung	O
der	O
verschiedenen	O
bestimmungen	O
der	O
eu-mitgliedsstaaten	O
können	O
eine	O
erhebliche	O
herausforderung	O
darstellen	O
''	O
,	O
so	O
dr.	O
nedzad	PERS
fajic	PERS
,	O
präsident	O
,	O
ghx	ORG
europa	ORG
.	O
``	O
die	O
neue	O
ghx	ORG
einvoicing-lösung	O
mit	O
ihrem	O
einvoicing-portal	O
wird	O
einen	O
besseren	O
einblick	O
in	O
den	O
gesamten	O
order-to-cash-zyklus	O
liefern	O
,	O
die	O
manuelle	O
abwicklung	O
reduzieren	O
und	O
anbietern	O
helfen	O
,	O
ein	O
besseres	O
kundenerlebnis	O
zu	O
bieten	O
.	O
''	O
anzeige	O
bis	O
zum	O
27	O
.	O
november	O
2018	O
müssen	O
alle	O
eu-länder	O
die	O
richtlinie	O
2014/55/eu	O
in	O
ihre	O
jeweilige	O
gesetzgebung	O
aufnehmen	O
.	O
diese	O
verlangt	O
,	O
dass	O
alle	O
an	O
krankenhäuser	O
gesandten	O
rechnungen	O
durch	O
den	O
einsatz	O
von	O
technologie	O
für	O
unternehmenskontrolle	O
und/oder	O
elektronische	O
rechnungsstellung	O
die	O
vorgaben	O
``	O
echtheit	O
der	O
herkunft	O
,	O
inhaltsintegrität	O
und	O
lesbarkeit	O
''	O
erfüllen	O
.	O
ghx	ORG
einvoicing	O
ist	O
so	O
konzipiert	O
,	O
dass	O
es	O
diese	O
vorgaben	O
mit	O
einer	O
einfachen	O
und	O
effizienten	O
lösung	O
erfüllt	O
.	O
elektronische	O
rechnungen	O
werden	O
über	O
die	O
bestehende	O
ghx	ORG
global	ORG
exchange-verbindung	ORG
eines	O
anbieters	O
versandt	O
und	O
geprüft	O
,	O
um	O
zu	O
bestätigen	O
,	O
dass	O
alle	O
pflichtfelder	O
ausgefüllt	O
sind	O
.	O
die	O
elektronische	O
rechnung	O
wird	O
dann	O
an	O
die	O
entsprechenden	O
kunden	O
und	O
zugangspunkte	O
der	O
regierung	O
in	O
ganz	O
europa	O
geliefert	O
,	O
und	O
zwar	O
mit	O
digitalen	O
unterschriften	O
und	O
archivierung	O
,	O
sofern	O
compliance	O
dies	O
erfordert	O
.	O
nicht-edi-fähige	O
kunden	O
können	O
ebenfalls	O
rechnungen	O
über	O
das	O
neue	O
einvoicing-portal	O
erhalten	O
,	O
wo	O
sie	O
rechnungen	O
in	O
pdf-format	O
verwalten	O
und	O
herunterladen	O
sowie	O
per	O
e-mail	O
erhalten	O
können	O
.	O
die	O
neue	O
einvoicing-lösung	O
bietet	O
:	O
die	O
möglichkeit	O
,	O
jede	O
elektronische	O
rechnung	O
in	O
das	O
entsprechende	O
format	O
mit	O
den	O
entsprechenden	O
informationen	O
zu	O
konvertieren	O
,	O
um	O
die	O
eu-länderspezifischen	O
bestimmungen	O
zur	O
rechnungsstellung	O
zu	O
erfüllen	O
;	O
ist	O
kompatibel	O
mit	O
ghx	ORG
global	ORG
exchange	ORG
und	O
anderen	O
ghx-lösungen	O
für	O
den	O
gesamten	O
order-to-cash-zyklus	O
,	O
um	O
eine	O
komplettlösung	O
für	O
die	O
elektronische	O
rechnungsstellung	O
in	O
europa	O
zu	O
bieten	O
;	O
schickt	O
automatisch	O
die	O
bestimmungskonforme	O
rechnung	O
an	O
den	O
entsprechenden	O
zugangspunkt	O
der	O
öffentlichen	O
verwaltung	O
sowie	O
den	O
entsprechenden	O
kunden	O
;	O
ein	O
dediziertes	O
online-portal	O
,	O
das	O
selbst	O
nicht-edi-fähigen	O
kunden	O
ermöglicht	O
,	O
rechnungen	O
aufzurufen	O
und	O
herunterzuladen	O
;	O
stellt	O
anbietern	O
und	O
ihren	O
kunden	O
zugang	O
zu	O
aktuellen	O
und	O
alten	O
rechnungen	O
bereit	O
,	O
alles	O
von	O
einer	O
stelle	O
aus	O
;	O
umfasst	O
tracking-	O
und	O
überwachungsfunktionen	O
.	O
verfügbarkeit	O
ghx	ORG
einvoicing	O
ist	O
jetzt	O
allgemein	O
in	O
ganz	O
europa	O
erhältlich	O
.	O
um	O
mehr	O
zu	O
erfahren	O
,	O
wenden	O
sie	O
sich	O
bitte	O
an	O
marcus	O
schiewe	O
,	O
head	O
of	O
supplier	O
sales	O
,	O
europa	O
,	O
+49	O
(	O
0	O
)	O
211	O
301	O
88	O
300	O
.	O
über	O
ghx	ORG
europa	ORG
global	O
healthcare	O
exchange	O
,	O
llc	O
(	O
ghx	ORG
)	O
mit	O
seinem	O
europäischen	O
hauptsitz	O
in	O
brüssel	O
senkt	O
die	O
kosten	O
im	O
gesundheitswesen	O
mit	O
cloudbasierten	O
technologien	O
und	O
dienstleistungen	O
für	O
das	O
lieferkettenmanagement	O
,	O
um	O
durch	O
die	O
maximierung	O
der	O
automatisierung	O
,	O
der	PERS
effizienz	PERS
und	O
der	O
richtigkeit	O
von	O
geschäftsprozessen	O
für	O
eine	O
bessere	O
patientenversorgung	O
und	O
kosteneinsparung	O
zu	O
sorgen	O
.	O
ghx	ORG
bietet	O
europäischen	O
anbietern	O
und	O
lieferanten	O
im	O
gesundheitswesen	O
ein	O
offenes	O
und	O
neutrales	O
elektronisches	O
handelssystem	O
,	O
das	O
beschaffung	O
und	O
kreditorenbuchhaltung	O
automatisiert	O
sowie	O
weitere	O
lieferkettenbezogene	O
tools	O
und	O
services	O
liefert	O
.	O
weitere	O
informationen	O
finden	O
sie	O
auf	O
www.ghx.com/europe/en	O
und	O
the	O
healthcare	O
hub	O
.	O
die	O
ausgangssprache	O
,	O
in	O
der	PERS
der	PERS
originaltext	PERS
veröffentlicht	O
wird	O
,	O
ist	O
die	O
offizielle	O
und	O
autorisierte	O
version	O
.	O
übersetzungen	O
werden	O
zur	O
besseren	O
verständigung	O
mitgeliefert	O
.	O
nur	O
die	O
sprachversion	O
,	O
die	O
im	O
original	O
veröffentlicht	O
wurde	O
,	O
ist	O
rechtsgültig	O
.	O
gleichen	O
sie	O
deshalb	O
übersetzungen	O
mit	O
der	O
originalen	O
sprachversion	O
der	O
veröffentlichung	O
ab	O
.	O
originalversion	O
auf	O
businesswire.com	O
ansehen	O
:	O
http	O
:	O
//www.businesswire.com/news/home/20170730005005/de/	O
tier	O
one	O
partners	O
paula	PERS
timko	PERS
,	O
508-826-1508	O
ptimko	O
@	O
tieronepr.com	O
the	O
innovators	O
dr.	O
bill	O
byrom	O
at	O
the	O
forefront	O
of	O
eclinical	O
technology	O
title	O
:	O
senior	O
director	O
of	O
product	O
innovation	O
company	O
:	O
icon	O
clinical	O
research	O
education	O
:	O
bsc	O
,	O
mathematics	O
with	O
statistics	O
,	O
university	O
of	O
nottingham	O
;	O
phd	O
,	O
university	O
of	O
strathclyde	O
family	O
:	O
wife	O
,	O
tina	O
;	O
two	O
teenage	O
daughters	O
,	O
charlotte	O
and	O
sophie	O
hobbies	O
:	O
road	O
cycling	O
,	O
walking	O
his	O
dogs	O
with	O
the	O
family	O
,	O
and	O
watching	O
live	O
indie	O
rock	O
music	O
in	O
his	O
hometown	O
of	O
nottingham	O
,	O
england	LOC
bucket	O
list	O
:	O
complete	O
a	O
triathlon	O
awards/honors	O
:	O
pharmavoice	O
100	O
,	O
2008	O
;	O
stevie	O
business	O
award	O
:	O
selling	O
power	O
sales	O
excellence	O
award	O
for	O
innovative	O
sales	O
training	O
program	O
,	O
2006	O
;	O
nottingham	O
girls	O
’	O
and	O
ladies	O
’	O
football	O
league	O
,	O
manager	O
of	O
the	O
season	O
,	O
2011	O
associations	O
:	O
the	O
critical	O
path	O
institute	O
’	O
s	O
epro	O
consortium	O
;	O
eclinical	O
forum	O
;	O
dia	O
study	O
endpoints	O
community	O
;	O
ispor	O
;	O
centre	O
for	O
business	O
intelligence	O
medical	O
adherence	O
consortium	O
social	O
media	O
:	O
tweet	O
at	O
:	O
@	O
billbyrom	O
bill	O
byrom	O
,	O
ph.d.	O
,	O
has	O
spent	O
a	O
significant	O
amount	O
of	O
his	O
professional	O
career	O
working	O
to	O
understand	O
how	O
to	O
better	O
collect	O
clinical	O
trial	O
data	O
from	O
patients	O
.	O
he	O
has	O
written	O
the	O
book	O
on	O
electronic	O
patient	O
reported	O
outcomes	O
(	O
epro	O
)	O
—	O
literally	O
.	O
in	O
addition	O
to	O
writing	O
too	O
many	O
papers	O
and	O
book	O
chapters	O
to	O
count	O
,	O
dr.	O
byrom	O
,	O
along	O
with	O
brian	O
tiplady	O
,	O
wrote	O
epro	O
:	O
electronic	O
solutions	O
for	O
patient-reported	O
data	O
in	O
2010	O
.	O
through	O
his	O
writing	O
and	O
as	O
senior	O
director	O
of	O
product	O
innovation	O
at	O
icon	O
clinical	O
research	O
,	O
dr.	O
byrom	O
has	O
contributed	O
to	O
the	O
overall	O
understanding	O
of	O
epro	O
and	O
its	O
use	O
in	O
clinical	O
trials	O
.	O
in	O
addition	O
to	O
his	O
innovation	O
role	O
at	O
icon	O
,	O
dr.	O
byrom	O
currently	O
serves	O
as	O
the	O
vice	O
director	O
for	O
the	O
epro	O
consortium	O
(	O
critical	O
path	O
institute	O
)	O
where	O
he	O
has	O
led	O
industrywide	O
collaborations	O
to	O
push	O
forward	O
current	O
thinking	O
on	O
the	O
regulatory	O
and	O
scientific	O
areas	O
of	O
electronic	O
clinical	O
outcome	O
assessment	O
(	O
ecoa	O
)	O
.	O
his	O
research	O
includes	O
demonstrating	O
the	O
viability	O
of	O
bring	O
your	O
own	O
device	O
(	O
byod	O
)	O
patient-centric	O
tools	O
,	O
thorough	O
investigation	O
of	O
wearables	O
and	O
their	O
application	O
in	O
21st	O
century	O
research	O
and	O
medicine	O
,	O
and	O
new	O
ways	O
to	O
recruit	O
,	O
motivate	O
,	O
monitor	O
,	O
and	O
interact	O
with	O
patients	O
in	O
clinical	O
trials	O
.	O
in	O
recent	O
years	O
,	O
he	O
has	O
helped	O
to	O
evaluate	O
how	O
patients	O
can	O
be	O
supported	O
in	O
reporting	O
epro	O
data	O
from	O
home	O
.	O
dr.	O
byrom	O
not	O
only	O
researched	O
operational	O
aspects	O
of	O
byod	O
,	O
but	O
also	O
regulatory	O
and	O
scientific	O
aspects	O
championing	O
epro	O
and	O
byod	O
within	O
clinical	O
trials	O
,	O
including	O
cutting	O
edge	O
primary	O
research	O
to	O
support	O
the	O
validity	O
of	O
the	O
approach	O
.	O
he	O
has	O
not	O
only	O
done	O
considerable	O
work	O
to	O
advance	O
the	O
techniques	O
of	O
epro	O
and	O
associated	O
technologies	O
,	O
but	O
dr.	O
byrom	O
has	O
also	O
advocated	O
and	O
facilitated	O
their	O
increased	O
use	O
within	O
clinical	O
studies	O
.	O
colleagues	O
say	O
one	O
of	O
his	O
many	O
strengths	O
is	O
his	O
ability	O
to	O
take	O
scientific	O
and	O
theoretical	O
theories	O
and	O
translate	O
them	O
into	O
practical	O
application	O
.	O
those	O
who	O
have	O
worked	O
with	O
dr.	O
byrom	O
say	O
they	O
admire	O
the	O
way	O
he	O
constantly	O
seeks	O
new	O
ways	O
to	O
improve	O
clinical	O
research	O
,	O
especially	O
in	O
areas	O
using	O
technology	O
.	O
he	O
has	O
excellent	O
communication	O
skills	O
and	O
a	O
strong	O
lead-by-example	O
work	O
ethic	O
.	O
these	O
attributes	O
have	O
enabled	O
him	O
to	O
pull	O
together	O
teams	O
of	O
top	O
thinkers	O
from	O
a	O
variety	O
of	O
biopharma	O
companies	O
,	O
academia	O
,	O
and	O
even	O
competing	O
companies	O
.	O
dr.	O
byrom	O
says	O
one	O
of	O
his	O
goals	O
is	O
to	O
drive	O
innovative	O
approaches	O
within	O
clinical	O
drug	O
development	O
and	O
commercialization	O
,	O
and	O
to	O
operationalize	O
these	O
approaches	O
to	O
enable	O
use	O
at	O
scale	O
within	O
clinical	O
trials	O
and	O
real-world	O
evidence	O
studies	O
.	O
another	O
of	O
his	O
goals	O
is	O
to	O
drive	O
the	O
industry	O
’	O
s	O
adoption	O
and	O
use	O
of	O
wearable	O
devices	O
.	O
as	O
vice	O
director	O
of	O
the	O
epro	O
consortium	O
,	O
he	O
is	O
leading	O
a	O
consensus	O
group	O
that	O
is	O
developing	O
recommendations	O
for	O
evidence	O
needed	O
to	O
support	O
the	O
selection	O
of	O
wearable	O
devices	O
for	O
use	O
in	O
regulatory	O
submission	O
trials	O
and	O
to	O
support	O
endpoints	O
derived	O
from	O
their	O
data	O
.	O
“	O
i	O
’	O
m	O
passionate	O
about	O
leveraging	O
smartphone	O
sensors	O
within	O
patient	O
apps	O
,	O
remote	O
collection	O
of	O
data	O
using	O
wearables	O
and	O
shareables	O
—	O
such	O
as	O
commercial	O
health	O
kiosks	O
—	O
and	O
leveraging	O
existing	O
technology	O
in	O
novel	O
ways	O
,	O
”	O
he	O
says	O
.	O
“	O
currently	O
,	O
i	O
’	O
m	O
looking	O
at	O
how	O
we	O
can	O
use	O
motion-based	O
gaming	O
platforms	O
such	O
as	O
microsoft	ORG
xbox	O
to	O
collect	O
movement	O
and	O
mobility	O
endpoints	O
from	O
the	O
3d	O
coordinates	O
of	O
body	O
joints	O
tracked	O
using	O
the	O
gaming	O
platform	O
during	O
tests	O
conducted	O
by	O
the	O
patient.	O
”	O
he	O
says	O
he	O
has	O
a	O
desire	O
to	O
continually	O
improve	O
how	O
clinical	O
data	O
are	O
collected	O
to	O
see	O
patients	O
benefit	O
from	O
these	O
improvements	O
.	O
his	O
overall	O
goal	O
is	O
to	O
leverage	O
technology	O
in	O
novel	O
ways	O
to	O
make	O
trial	O
participation	O
easier	O
,	O
more	O
engaging	O
,	O
and	O
to	O
provide	O
richer	O
and	O
more	O
informative	O
data	O
that	O
generates	O
deeper	O
insights	O
for	O
researchers	O
and	O
healthcare	O
providers	O
.	O
he	O
wants	O
to	O
be	O
remembered	O
for	O
bringing	O
forward	O
creative	O
eclinical	O
solutions	O
to	O
improve	O
the	O
conduct	O
of	O
clinical	O
trials	O
.	O
dr.	O
byrom	O
is	O
dedicated	O
to	O
delivering	O
the	O
scientific	O
work	O
needed	O
to	O
help	O
drive	O
the	O
increased	O
adoption	O
of	O
wearable	O
,	O
mobile	O
,	O
and	O
telemedicine	O
technology	O
in	O
trials	O
that	O
ultimately	O
helps	O
patients	O
to	O
become	O
partners	O
in	O
research	O
and	O
addresses	O
their	O
medical	O
needs	O
.	O
(	O
pv	O
)	O
dr.	O
susan	O
atkinson	O
practical	O
innovator	O
title	O
:	O
senior	O
vp	O
,	O
global	O
biometrics	O
company	O
:	O
ppd	O
education	O
:	O
bs	O
,	O
ms	O
,	O
phd	O
,	O
university	O
of	O
north	O
carolina	O
,	O
chapel	O
hill	O
family	O
:	O
her	O
husband	O
,	O
their	O
grown	O
children	O
,	O
and	O
rescued	O
german	O
shephard	O
hobbies	O
:	O
crocheting	O
,	O
quilting	O
,	O
yoga	O
,	O
reading	O
bucket	O
list	O
:	O
travel	O
to	O
numerous	O
places	O
she	O
has	O
yet	O
to	O
see	O
—	O
top	O
of	O
the	O
list	O
are	O
australia	LOC
,	O
new	O
zealand	O
,	O
italy	O
,	O
and	O
a	O
safari	O
in	O
africa	O
associations	O
:	O
american	O
statistical	O
association	O
;	O
cdisc	O
;	O
board	O
of	O
directors	O
for	O
local	O
nonprofit	O
,	O
church	O
membership	O
and	O
related	O
ministries	O
social	O
media	O
:	O
for	O
susan	O
atkinson	O
,	O
ph.d.	O
,	O
her	O
job	O
is	O
very	O
much	O
a	O
calling	O
.	O
it	O
’	O
s	O
about	O
doing	O
work	O
that	O
matters	O
to	O
those	O
she	O
collaborates	O
alongside	O
,	O
to	O
the	O
company	O
she	O
innovates	O
for	O
,	O
and	O
to	O
the	O
patients	O
who	O
receive	O
benefits	O
from	O
the	O
drugs	O
they	O
are	O
developing	O
.	O
as	O
senior	O
vp	O
of	O
global	O
biometrics	O
for	O
ppd	O
,	O
dr.	O
atkinson	O
oversees	O
the	O
company	O
’	O
s	O
global	O
patient	O
data	O
acquisition	O
,	O
cleaning	O
,	O
analysis	O
and	O
reporting	O
for	O
all	O
phases	O
of	O
its	O
clinical	O
trial	O
data	O
,	O
leads	O
the	O
clinical	O
supplies	O
and	O
randomization	O
services	O
and	O
plays	O
a	O
strategic	O
role	O
in	O
ppd	O
’	O
s	O
innovation	O
efforts	O
.	O
“	O
real	O
innovation	O
brings	O
value	O
when	O
it	O
’	O
s	O
applied	O
to	O
a	O
practical	O
problem	O
with	O
an	O
enterprise	O
mindset	O
,	O
”	O
she	O
says	O
.	O
“	O
there	O
is	O
an	O
abundance	O
of	O
data	O
in	O
clinical	O
r	O
&	O
d	O
.	O
the	O
tools	O
to	O
acquire	O
and	O
analyze	O
these	O
data	O
sets	O
are	O
becoming	O
more	O
accessible	O
.	O
the	O
ability	O
to	O
warehouse	O
—	O
organize	O
and	O
store	O
data	O
—	O
is	O
increasing	O
.	O
my	O
role	O
in	O
innovation	O
is	O
to	O
connect	O
these	O
tools	O
and	O
approaches	O
to	O
business	O
problems	O
that	O
need	O
solving	O
.	O
and	O
in	O
reverse	O
,	O
it	O
is	O
to	O
take	O
a	O
business	O
problem	O
and	O
look	O
at	O
it	O
from	O
a	O
fresh	O
perspective	O
and	O
see	O
how	O
other	O
solutions	O
can	O
be	O
extrapolated	O
to	O
the	O
problem	O
at	O
hand.	O
”	O
since	O
joining	O
ppd	O
in	O
1991	O
as	O
a	O
senior	O
biostatistician	O
,	O
dr.	O
atkinson	O
has	O
risen	O
through	O
the	O
ranks	O
of	O
the	O
cro	O
to	O
her	O
current	O
leadership	O
role	O
to	O
which	O
she	O
brings	O
vast	O
expertise	O
in	O
statistical	O
analysis	O
,	O
clinical	O
trial	O
design	O
,	O
regulatory	O
submission	O
strategies	O
,	O
and	O
knowledge	O
of	O
eclinical	O
trial	O
technologies	O
.	O
increasingly	O
,	O
dr.	O
